station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2025-07-19 02:35,-116.0051,39.6042,1811.23,78.80,41.00,25.98,160.00,12.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 190235Z AUTO 16012KT 10SM CLR 26/05 A3014 RMK A01,M
MEV,2025-07-19 02:35,-119.7500,38.9963,1441.42,82.40,35.60,18.70,270.00,11.00,0.00,30.08,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KMEV 190235Z AUTO 27011G16KT 10SM CLR 28/02 A3008 RMK AO2,M
HTH,2025-07-19 02:35,-118.6315,38.5448,1282.89,93.20,10.40,4.60,340.00,11.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.76,KHTH 190235Z AUTO 34011KT 10SM CLR 34/M12 A2999 RMK A01,M
TMT,2025-07-19 02:50,-117.1971,39.4643,1749.34,79.00,18.50,10.31,330.00,7.00,0.00,30.13,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTMT 190250Z AUTO 33007G14KT 10SM CLR 26/M07 A3013 RMK AO2 T02621075,M
P68,2025-07-19 02:53,-116.0056,39.6014,1993.00,76.00,41.00,28.49,170.00,11.00,0.00,30.12,1010.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KP68 190253Z AUTO 17011KT 24/05 A3012 RMK AO1 SLP108 T02440050 55000,M
DRA,2025-07-19 02:53,-116.0278,36.6206,1009.00,88.00,49.00,26.19,210.00,11.00,0.00,29.98,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.15,KDRA 190253Z AUTO 21011KT 10SM CLR 31/09 A2998 RMK AO2 SLP100 T03110094 53000,M
ELY,2025-07-19 02:53,-114.8453,39.2950,1909.00,63.00,50.00,62.51,190.00,16.00,0.00,30.25,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 190253Z AUTO 19016KT 10SM CLR 17/10 A3025 RMK AO2 SLP153 60000 T01720100 50008,M
VGT,2025-07-19 02:53,-115.1933,36.2111,667.00,92.00,51.00,24.90,330.00,6.00,0.00,29.90,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.13,KVGT 190253Z 33006KT 10SM CLR 33/11 A2990 RMK AO2 SLP112 T03330106 55005,M
LOL,2025-07-19 02:53,-118.5701,40.0684,1192.43,90.00,31.00,12.21,310.00,10.00,0.00,29.97,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.74,KLOL 190253Z AUTO 31010KT 10SM CLR 32/M01 A2997 RMK AO2 SLP100 T03221006 55002,M
BVU,2025-07-19 02:55,-114.8611,35.9475,671.00,93.20,46.40,20.19,230.00,7.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.56,KBVU 190255Z AUTO 23007KT 10SM CLR 34/08 A2989 RMK AO2,M
RNO,2025-07-19 02:55,-119.7711,39.4839,1341.00,86.00,37.00,17.61,280.00,10.00,0.00,30.07,1012.40,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,260.00,2025-07-19 02:13,82.72,KRNO 190255Z 28010G21KT 10SM CLR 30/03 A3007 RMK AO2 PK WND 26029/0213 SLP124 T03000028 53009,M
BAM,2025-07-19 02:55,-116.8743,40.5990,1382.36,87.80,28.40,11.77,280.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KBAM 190255Z AUTO 28008KT 10SM CLR 31/M02 A3002 RMK AO1,M
CXP,2025-07-19 02:55,-119.7326,39.1923,1431.00,82.40,33.80,17.40,300.00,11.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.04,KCXP 190255Z AUTO 30011KT 10SM CLR 28/01 A3010 RMK AO2,M
RTS,2025-07-19 02:55,-119.8764,39.6682,1539.00,80.60,32.00,17.16,290.00,16.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KRTS 190255Z AUTO 29016KT 10SM CLR 27/M00 A3013 RMK AO2,M
05U,2025-07-19 02:55,-116.0051,39.6042,1811.23,75.20,41.00,29.26,170.00,11.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 190255Z AUTO 17011KT 10SM CLR 24/05 A3015 RMK A01,M
MEV,2025-07-19 02:55,-119.7500,38.9963,1441.42,78.80,35.60,21.02,270.00,10.00,0.00,30.09,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 190255Z AUTO 27010G15KT 10SM CLR 26/02 A3009 RMK AO2,M
HTH,2025-07-19 02:55,-118.6315,38.5448,1282.89,91.40,14.00,5.71,340.00,11.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.60,KHTH 190255Z AUTO 34011KT 10SM CLR 33/M10 A3000 RMK A01,M
INS,2025-07-19 02:55,-115.6733,36.5872,955.00,89.20,42.80,19.94,130.00,6.00,0.00,29.97,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KINS 190255Z AUTO 13006KT 10SM CLR 32/06 A2997 RMK AO2 SLP092 T03180060 55004 $,M
LSV,2025-07-19 02:55,-115.0343,36.2362,570.00,96.00,48.40,19.98,320.00,3.00,0.00,29.84,1007.40,10.00,M,FEW,FEW,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,92.61,KLSV 190255Z 32003KT 10SM FEW150 FEW200 36/09 A2984 RMK AO2A SLP074 T03550091 55005 $,M
EKO,2025-07-19 02:56,-115.7860,40.8242,1367.00,85.00,22.00,9.85,280.00,10.00,0.00,30.03,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KEKO 190256Z AUTO 28010KT 10SM CLR 29/M06 A3003 RMK AO2 SLP106 T02941056 53008,M
HND,2025-07-19 02:56,-115.1344,35.9729,742.79,92.00,48.00,22.26,240.00,9.00,0.00,29.95,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.64,KHND 190256Z AUTO 24009KT 10SM CLR 33/09 A2995 RMK AO2 SLP127 T03330089 55000 $,M
TPH,2025-07-19 02:56,-117.0904,38.0505,1654.00,78.00,44.00,29.93,130.00,14.00,0.00,30.13,1012.30,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,100.00,2025-07-19 02:00,78.00,KTPH 190256Z AUTO 13014G21KT 10SM CLR 26/07 A3013 RMK AO2 PK WND 10028/0200 WSHFT 0143 SLP123 T02560067 51010,M
LAS,2025-07-19 02:56,-115.1634,36.0719,663.00,94.00,47.00,20.15,240.00,9.00,0.00,29.91,1009.90,10.00,M,FEW,FEW,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,90.41,KLAS 190256Z 24009KT 10SM FEW150 FEW200 34/08 A2991 RMK AO2 SLP099 T03440083 55002,M
NFL,2025-07-19 02:57,-118.7010,39.4166,1199.00,90.00,31.00,12.21,330.00,8.00,0.00,29.98,1012.20,9.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,85.74,KNFL 190257Z 33008KT 9SM FEW090 32/M01 A2998 RMK AO2 SLP122 T03221006 53001,M
MEV,2025-07-19 03:05,-119.7500,38.9963,1441.42,78.80,35.60,21.02,260.00,9.00,0.00,30.09,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 190305Z AUTO 26009G16KT 10SM CLR 26/02 A3009 RMK AO2,M
RTS,2025-07-19 03:05,-119.8764,39.6682,1539.00,78.80,32.00,18.20,290.00,15.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 190305Z AUTO 29015KT 10SM CLR 26/M00 A3014 RMK AO2,M
TMT,2025-07-19 03:10,-117.1971,39.4643,1749.34,74.70,17.20,11.24,320.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.70,KTMT 190310Z AUTO 32005KT 10SM CLR 24/M08 A3014 RMK AO2 T02371082,M
BVU,2025-07-19 03:15,-114.8611,35.9475,671.00,93.20,46.40,20.19,240.00,7.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.56,KBVU 190315Z AUTO 24007KT 10SM CLR 34/08 A2989 RMK AO2,M
BAM,2025-07-19 03:15,-116.8743,40.5990,1382.36,86.00,28.40,12.46,310.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KBAM 190315Z AUTO 31008KT 10SM CLR 30/M02 A3002 RMK AO1,M
CXP,2025-07-19 03:15,-119.7326,39.1923,1431.00,80.60,33.80,18.45,310.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KCXP 190315Z AUTO 31010KT 10SM CLR 27/01 A3010 RMK AO2,M
05U,2025-07-19 03:15,-116.0051,39.6042,1811.23,73.40,41.00,31.08,160.00,11.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 190315Z AUTO 16011KT 10SM CLR 23/05 A3016 RMK A01,M
HTH,2025-07-19 03:15,-118.6315,38.5448,1282.89,89.60,12.20,5.58,360.00,9.00,0.00,30.00,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.23,KHTH 190315Z AUTO 36009G15KT 10SM CLR 32/M11 A3000 RMK A01,M
TMT,2025-07-19 03:30,-117.1971,39.4643,1749.34,70.30,17.60,13.26,320.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.30,KTMT 190330Z AUTO 32007KT 10SM CLR 21/M08 A3014 RMK AO2 T02131080,M
BAM,2025-07-19 03:35,-116.8743,40.5990,1382.36,82.40,30.20,15.05,320.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KBAM 190335Z AUTO 32006KT 10SM CLR 28/M01 A3003 RMK AO1,M
CXP,2025-07-19 03:35,-119.7326,39.1923,1431.00,80.60,35.60,19.82,310.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.95,KCXP 190335Z AUTO 31010KT 10SM CLR 27/02 A3011 RMK AO2,M
05U,2025-07-19 03:35,-116.0051,39.6042,1811.23,71.60,42.80,35.40,140.00,19.00,0.00,30.17,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 190335Z AUTO 14019G24KT 10SM CLR 22/06 A3017 RMK A01,M
HTH,2025-07-19 03:35,-118.6315,38.5448,1282.89,86.00,28.40,12.46,310.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 190335Z AUTO 31005KT 10SM CLR 30/M02 A3001 RMK A01,M
BVU,2025-07-19 03:35,-114.8611,35.9475,671.00,93.20,44.60,18.86,260.00,8.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.35,KBVU 190335Z AUTO 26008KT 10SM CLR 34/07 A2990 RMK AO2,M
TMT,2025-07-19 03:50,-117.1971,39.4643,1749.34,65.00,16.00,14.85,0.00,0.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KTMT 190350Z AUTO 00000KT 7SM CLR 18/M09 A3015 RMK AO2 T01841088,M
P68,2025-07-19 03:53,-116.0056,39.6014,1993.00,70.00,44.00,39.13,140.00,19.00,0.00,30.16,1012.20,M,33.00,M,M,M,M,M,M,M,M,M,M,M,M,34.00,150.00,2025-07-19 03:36,70.00,KP68 190353Z AUTO 14019G33KT 21/07 A3016 RMK AO1 PK WND 15034/0336 SLP122 T02110067,M
DRA,2025-07-19 03:53,-116.0278,36.6206,1009.00,86.00,49.00,27.91,200.00,3.00,0.00,30.00,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.50,KDRA 190353Z AUTO 20003KT 10SM CLR 30/09 A3000 RMK AO2 SLP107 T03000094,M
ELY,2025-07-19 03:53,-114.8453,39.2950,1909.00,61.00,48.00,62.25,160.00,12.00,0.00,30.25,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 190353Z AUTO 16012KT 10SM CLR 16/09 A3025 RMK AO2 SLP151 T01610089,M
VGT,2025-07-19 03:53,-115.1933,36.2111,667.00,91.00,51.00,25.68,260.00,4.00,0.00,29.91,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.17,KVGT 190353Z 26004KT 10SM CLR 33/11 A2991 RMK AO2 SLP117 T03280106,M
LOL,2025-07-19 03:53,-118.5701,40.0684,1192.43,82.00,30.00,15.12,300.00,8.00,0.00,29.98,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.69,KLOL 190353Z AUTO 30008KT 10SM CLR 28/M01 A2998 RMK AO2 SLP106 T02781011,M
BVU,2025-07-19 03:55,-114.8611,35.9475,671.00,91.40,44.60,19.94,270.00,7.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 190355Z AUTO 27007KT 10SM CLR 33/07 A2990 RMK AO2,M
RNO,2025-07-19 03:55,-119.7711,39.4839,1341.00,82.00,37.00,20.02,290.00,17.00,0.00,30.08,1012.70,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,300.00,2025-07-19 03:12,79.87,KRNO 190355Z 29017G24KT 10SM CLR 28/03 A3008 RMK AO2 PK WND 30028/0312 SLP127 T02780028,M
BAM,2025-07-19 03:55,-116.8743,40.5990,1382.36,80.60,32.00,17.16,320.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KBAM 190355Z AUTO 32009KT 10SM CLR 27/00 A3003 RMK AO1,M
CXP,2025-07-19 03:55,-119.7326,39.1923,1431.00,77.00,35.60,22.31,300.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 190355Z AUTO 30005KT 10SM CLR 25/02 A3011 RMK AO2,M
05U,2025-07-19 03:55,-116.0051,39.6042,1811.23,69.80,44.60,40.31,120.00,20.00,0.00,30.18,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 190355Z AUTO 12020G26KT 10SM CLR 21/07 A3018 RMK A01,M
HTH,2025-07-19 03:55,-118.6315,38.5448,1282.89,84.20,37.40,18.94,330.00,7.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KHTH 190355Z AUTO 33007KT 10SM CLR 29/03 A3002 RMK A01,M
INS,2025-07-19 03:55,-115.6733,36.5872,955.00,86.40,44.20,22.99,130.00,3.00,0.00,29.99,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.36,KINS 190355Z AUTO 13003KT 10SM CLR 30/07 A2999 RMK AO2 SLP099 T03020068 $,M
LSV,2025-07-19 03:55,-115.0343,36.2362,570.00,95.00,47.70,20.07,0.00,0.00,0.00,29.86,1008.10,10.00,M,FEW,FEW,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,91.50,KLSV 190355Z 00000KT 10SM FEW150 FEW200 35/09 A2986 RMK AO2A SLP081 T03500087 $,M
EKO,2025-07-19 03:56,-115.7860,40.8242,1367.00,81.00,24.00,12.19,290.00,7.00,0.00,30.05,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KEKO 190356Z AUTO 29007KT 10SM CLR 27/M04 A3005 RMK AO2 SLP112 T02721044,M
HND,2025-07-19 03:56,-115.1344,35.9729,742.79,90.00,48.00,23.69,210.00,5.00,0.00,29.97,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.79,KHND 190356Z AUTO 21005KT 10SM CLR 32/09 A2997 RMK AO2 SLP133 T03220089 $,M
TPH,2025-07-19 03:56,-117.0904,38.0505,1654.00,75.00,46.00,35.68,160.00,10.00,0.00,30.16,1013.00,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 190356Z AUTO 16010KT 10SM 24/08 A3016 RMK AO2 SLP130 T02390078 $,M
LAS,2025-07-19 03:56,-115.1634,36.0719,663.00,93.00,48.00,21.58,250.00,8.00,0.00,29.93,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.59,KLAS 190356Z 25008KT 10SM CLR 34/09 A2993 RMK AO2 SLP106 T03390089,M
NFL,2025-07-19 03:57,-118.7010,39.4166,1199.00,80.00,34.00,18.96,330.00,6.00,0.00,29.99,1012.70,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,78.59,KNFL 190357Z 33006KT 10SM FEW100 27/01 A2999 RMK AO2 SLP127 T02670011,M
TMT,2025-07-19 04:10,-117.1971,39.4643,1749.34,60.30,18.70,19.68,100.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.30,KTMT 190410Z AUTO 10004KT 10SM CLR 16/M07 A3016 RMK AO2 T01571074,M
BVU,2025-07-19 04:15,-114.8611,35.9475,671.00,91.40,44.60,19.94,270.00,6.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 190415Z AUTO 27006KT 10SM CLR 33/07 A2991 RMK AO2,M
BAM,2025-07-19 04:15,-116.8743,40.5990,1382.36,78.80,32.00,18.20,340.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 190415Z AUTO 34004KT 10SM CLR 26/00 A3004 RMK AO1,M
CXP,2025-07-19 04:15,-119.7326,39.1923,1431.00,75.20,35.60,23.68,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 190415Z AUTO 00000KT 10SM CLR 24/02 A3013 RMK AO2,M
05U,2025-07-19 04:15,-116.0051,39.6042,1811.23,68.00,44.60,42.87,150.00,18.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190415Z AUTO 15018KT 10SM CLR 20/07 A3019 RMK A01,M
HTH,2025-07-19 04:15,-118.6315,38.5448,1282.89,82.40,42.80,24.77,350.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KHTH 190415Z AUTO 35008KT 10SM CLR 28/06 A3003 RMK A01,M
TMT,2025-07-19 04:30,-117.1971,39.4643,1749.34,61.00,20.00,20.30,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 190430Z AUTO 00000KT 10SM CLR 16/M07 A3017 RMK AO2 T01621067,M
BVU,2025-07-19 04:35,-114.8611,35.9475,671.00,89.60,44.60,21.10,270.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 190435Z AUTO 27005KT 10SM CLR 32/07 A2992 RMK AO2,M
BAM,2025-07-19 04:35,-116.8743,40.5990,1382.36,77.00,33.80,20.76,330.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 190435Z AUTO 33007KT 10SM CLR 25/01 A3004 RMK AO1,M
CXP,2025-07-19 04:35,-119.7326,39.1923,1431.00,75.20,33.80,22.04,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 190435Z AUTO 00000KT 10SM CLR 24/01 A3014 RMK AO2,M
RTS,2025-07-19 04:35,-119.8764,39.6682,1539.00,71.60,28.40,19.98,270.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 190435Z AUTO 27007KT 10SM CLR 22/M02 A3016 RMK AO2,M
05U,2025-07-19 04:35,-116.0051,39.6042,1811.23,68.00,46.40,45.91,150.00,13.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190435Z AUTO 15013KT 10SM CLR 20/08 A3020 RMK A01,M
MEV,2025-07-19 04:35,-119.7500,38.9963,1441.42,73.40,35.60,25.15,250.00,11.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 190435Z AUTO 25011KT 10SM CLR 23/02 A3012 RMK AO2,M
HTH,2025-07-19 04:35,-118.6315,38.5448,1282.89,84.20,35.60,17.64,350.00,10.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 190435Z AUTO 35010KT 10SM CLR 29/02 A3004 RMK A01,M
TMT,2025-07-19 04:50,-117.1971,39.4643,1749.34,57.00,19.80,23.22,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 190450Z AUTO 00000KT 10SM CLR 14/M07 A3018 RMK AO2 T01391068,M
P68,2025-07-19 04:53,-116.0056,39.6014,1993.00,66.00,45.00,46.64,130.00,12.00,0.00,30.18,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,130.00,2025-07-19 03:56,66.00,KP68 190453Z AUTO 13012KT 19/07 A3018 RMK AO1 PK WND 13029/0356 SLP131 T01890072,M
DRA,2025-07-19 04:53,-116.0278,36.6206,1009.00,84.00,49.00,29.75,M,M,0.00,30.03,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.98,KDRA 190453Z AUTO 10SM CLR 29/09 A3003 RMK AO2 SLP115 T02890094,M
ELY,2025-07-19 04:53,-114.8453,39.2950,1909.00,60.00,49.00,66.96,170.00,11.00,0.00,30.26,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KELY 190453Z AUTO 17011KT 10SM CLR 16/09 A3026 RMK AO2 SLP152 T01560094,M
VGT,2025-07-19 04:53,-115.1933,36.2111,667.00,89.00,53.00,29.43,310.00,4.00,0.00,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.69,KVGT 190453Z AUTO 31004KT 10SM CLR 32/12 A2993 RMK AO2 SLP124 T03170117,M
LOL,2025-07-19 04:53,-118.5701,40.0684,1192.43,75.00,27.00,16.83,310.00,8.00,0.00,30.00,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 190453Z AUTO 31008KT 10SM CLR 24/M03 A3000 RMK AO2 SLP115 T02391028,M
BVU,2025-07-19 04:55,-114.8611,35.9475,671.00,89.60,44.60,21.10,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.07,KBVU 190455Z AUTO 00000KT 10SM CLR 32/07 A2993 RMK AO2,M
RNO,2025-07-19 04:55,-119.7711,39.4839,1341.00,79.00,36.00,21.22,290.00,14.00,0.00,30.10,1013.40,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,290.00,2025-07-19 04:34,79.00,KRNO 190455Z 29014G20KT 10SM CLR 26/02 A3010 RMK AO2 PK WND 29027/0434 SLP134 T02610022,M
BAM,2025-07-19 04:55,-116.8743,40.5990,1382.36,77.00,33.80,20.76,330.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 190455Z AUTO 33007KT 10SM CLR 25/01 A3005 RMK AO1,M
CXP,2025-07-19 04:55,-119.7326,39.1923,1431.00,73.40,33.80,23.41,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 190455Z AUTO 00000KT 10SM CLR 23/01 A3015 RMK AO2,M
RTS,2025-07-19 04:55,-119.8764,39.6682,1539.00,71.60,28.40,19.98,280.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 190455Z AUTO 28009KT 10SM CLR 22/M02 A3016 RMK AO2,M
05U,2025-07-19 04:55,-116.0051,39.6042,1811.23,66.20,44.60,45.62,130.00,11.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 190455Z AUTO 13011KT 10SM CLR 19/07 A3020 RMK A01,M
MEV,2025-07-19 04:55,-119.7500,38.9963,1441.42,71.60,35.60,26.72,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 190455Z AUTO 00000KT 10SM CLR 22/02 A3013 RMK AO2,M
HTH,2025-07-19 04:55,-118.6315,38.5448,1282.89,84.20,39.20,20.33,10.00,12.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.44,KHTH 190455Z AUTO 01012KT 10SM CLR 29/04 A3005 RMK A01,M
INS,2025-07-19 04:55,-115.6733,36.5872,955.00,86.00,46.00,24.93,50.00,9.00,0.00,30.02,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.19,KINS 190455Z AUTO 05009KT 10SM CLR 30/08 A3002 RMK AO2 SLP107 T02990077 $,M
LSV,2025-07-19 04:55,-115.0343,36.2362,570.00,92.30,51.30,24.94,300.00,5.00,0.00,29.88,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,KLSV 190455Z 30005KT 10SM CLR 34/11 A2988 RMK AO2A SLP087 T03350107 $,M
EKO,2025-07-19 04:56,-115.7860,40.8242,1367.00,72.00,28.00,19.40,210.00,5.00,0.00,30.07,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KEKO 190456Z AUTO 21005KT 10SM CLR 22/M02 A3007 RMK AO2 SLP118 T02221022,M
HND,2025-07-19 04:56,-115.1344,35.9729,742.79,88.00,49.00,26.19,250.00,4.00,0.00,29.98,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.15,KHND 190456Z AUTO 25004KT 10SM CLR 31/09 A2998 RMK AO2 SLP138 T03110094 $,M
TPH,2025-07-19 04:56,-117.0904,38.0505,1654.00,74.00,47.00,38.31,120.00,9.00,0.00,30.17,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KTPH 190456Z AUTO 12009KT 10SM CLR 23/08 A3017 RMK AO2 SLP132 T02330083 $,M
