station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2022-08-12 00:55,-118.6315,38.5448,1282.89,91.40,44.60,19.89,330.00,9.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KHTH 120055Z AUTO 33009KT 10SM CLR 33/07 A3002 RMK A01,M
TMT,2022-08-12 00:55,-117.1971,39.4643,1749.34,M,M,M,290.00,5.00,0.00,30.18,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120055Z AUTO 29005KT 10SM OVC100 A3018 RMK AO2,M
RNO,2022-08-12 00:55,-119.7711,39.4839,1341.00,90.00,37.00,15.48,270.00,17.00,0.00,30.07,1012.20,10.00,27.00,FEW,FEW,M,M,12000.00,25000.00,M,M,M,M,M,M,27.00,270.00,2022-08-12 00:55,86.00,KRNO 120055Z 27017G27KT 10SM FEW120 FEW250 32/03 A3007 RMK AO2 PK WND 27027/0055 SLP122 T03220028,M
RTS,2022-08-12 00:55,-119.8764,39.6682,1539.00,86.00,26.60,11.55,250.00,16.00,0.00,30.15,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.39,KRTS 120055Z AUTO 25016G25KT 10SM CLR 30/M03 A3015 RMK AO2,M
BVU,2022-08-12 00:55,-114.8611,35.9475,671.00,96.80,59.00,28.63,220.00,6.00,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.50,KBVU 120055Z AUTO 22006KT 36/15 A2993 RMK AO2 PWINO TSNO,M
CXP,2022-08-12 00:55,-119.7326,39.1923,1431.00,86.00,35.60,16.63,280.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.69,KCXP 120055Z AUTO 28009KT 10SM CLR 30/02 A3013 RMK AO2,M
NFL,2022-08-12 00:56,-118.7010,39.4166,1199.00,93.00,47.00,20.64,360.00,6.00,0.00,30.01,1013.30,10.00,M,SCT,SCT,M,M,8000.00,18000.00,M,M,M,M,M,M,M,M,M,89.43,KNFL 120056Z 36006KT 10SM SCT080 SCT180 34/08 A3001 RMK AO2 SLP133 T03390083,M
TPH,2022-08-12 00:56,-117.0904,38.0505,1654.00,88.00,41.00,19.28,180.00,13.00,0.00,30.15,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.46,KTPH 120056Z AUTO 18013KT 10SM CLR 31/05 A3015 RMK AO2 WSHFT 2356 SLP127 T03110050,M
LAS,2022-08-12 00:56,-115.1634,36.0719,663.00,98.00,57.00,25.61,200.00,7.00,0.00,29.93,1010.40,10.00,M,FEW,SCT,BKN,M,10000.00,18000.00,22000.00,M,M,M,M,M,M,M,M,97.13,KLAS 120056Z 20007KT 10SM FEW100 SCT180 BKN220 37/14 A2993 RMK AO2 SLP104 CB DSNT NE AND SE-S ACC DSNT N T03670139,M
WMC,2022-08-12 00:56,-117.8072,40.9019,1315.00,94.00,49.00,21.64,260.00,13.00,0.00,30.05,1012.30,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,90.59,KWMC 120056Z AUTO 26013KT 10SM BKN100 34/09 A3005 RMK AO2 SLP123 T03440094 $,M
HND,2022-08-12 00:56,-115.1344,35.9729,742.79,98.00,57.00,25.61,150.00,4.00,0.00,29.97,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.13,KHND 120056Z 15004KT 10SM CLR 37/14 A2997 RMK AO2 SLP132 T03670139,M
EKO,2022-08-12 00:56,-115.7860,40.8242,1367.00,84.00,48.00,28.60,230.00,7.00,0.00,30.12,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KEKO 120056Z AUTO 23007KT 10SM CLR 29/09 A3012 RMK AO2 SLP146 T02890089,M
INS,2022-08-12 00:58,-115.6733,36.5872,955.00,95.70,53.00,23.92,110.00,9.00,0.00,29.97,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.30,KINS 120058Z AUTO 11009KT 10SM CLR 35/12 A2997 RMK AO2 SLP097 T03540117,M
LSV,2022-08-12 00:58,-115.0343,36.2362,570.00,101.30,57.70,23.84,110.00,3.00,0.00,29.89,M,10.00,M,FEW,SCT,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,100.99,KLSV 120058Z COR AUTO 11003KT 10SM FEW120 SCT150 39/14 A2989 RMK AO2 SLPNO T03850143 $ COR 0100,M
ELY,2022-08-12 01:06,-114.8453,39.2950,1909.00,77.00,57.00,50.07,170.00,4.00,0.00,30.25,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,77.00,KELY 120106Z AUTO 17004KT 10SM BKN095 25/14 A3025 RMK AO2 LTG DSNT W-NE T02500139,M
RTS,2022-08-12 01:15,-119.8764,39.6682,1539.00,84.20,26.60,12.23,240.00,17.00,0.00,30.15,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KRTS 120115Z AUTO 24017G25KT 10SM CLR 29/M03 A3015 RMK AO2,M
MEV,2022-08-12 01:15,-119.7500,38.9963,1441.42,86.00,41.00,20.54,300.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KMEV 120115Z AUTO 30011KT 10SM CLR 30/05 A3011 RMK AO2,M
BAM,2022-08-12 01:15,-116.8743,40.5990,1382.36,91.40,50.00,24.37,180.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBAM 120115Z AUTO 18007KT 10SM CLR 33/10 A3008 RMK AO1,M
HTH,2022-08-12 01:15,-118.6315,38.5448,1282.89,91.40,46.40,21.29,320.00,10.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KHTH 120115Z AUTO 32010KT 10SM CLR 33/08 A3001 RMK A01,M
TMT,2022-08-12 01:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.18,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120115Z AUTO 00000KT 10SM BKN090 A3018 RMK AO2,M
BVU,2022-08-12 01:15,-114.8611,35.9475,671.00,96.80,57.20,26.84,220.00,7.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.77,KBVU 120115Z AUTO 22007KT 36/14 A2994 RMK AO2 PWINO TSNO,M
CXP,2022-08-12 01:15,-119.7326,39.1923,1431.00,86.00,37.40,17.85,270.00,12.00,0.00,30.12,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KCXP 120115Z AUTO 27012G19KT 10SM CLR 30/03 A3012 RMK AO2,M
ELY,2022-08-12 01:25,-114.8453,39.2950,1909.00,77.00,55.00,46.57,170.00,6.00,0.00,30.26,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,VCTS,M,M,M,M,M,M,77.00,KELY 120125Z AUTO 17006KT 10SM VCTS BKN100 25/13 A3026 RMK AO2 LTG DSNT ALQDS T02500128,M
CXP,2022-08-12 01:35,-119.7326,39.1923,1431.00,86.00,37.40,17.85,280.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KCXP 120135Z AUTO 28010KT 10SM CLR 30/03 A3012 RMK AO2,M
RTS,2022-08-12 01:35,-119.8764,39.6682,1539.00,82.40,28.40,13.96,250.00,17.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.94,KRTS 120135Z AUTO 25017KT 10SM CLR 28/M02 A3015 RMK AO2,M
MEV,2022-08-12 01:35,-119.7500,38.9963,1441.42,84.20,41.00,21.76,280.00,7.00,0.00,30.11,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KMEV 120135Z AUTO 28007G17KT 10SM CLR 29/05 A3011 RMK AO2,M
BAM,2022-08-12 01:35,-116.8743,40.5990,1382.36,91.40,50.00,24.37,240.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBAM 120135Z AUTO 24005KT 10SM CLR 33/10 A3008 RMK AO1,M
HTH,2022-08-12 01:35,-118.6315,38.5448,1282.89,91.40,48.20,22.78,330.00,8.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.09,KHTH 120135Z AUTO 33008KT 10SM CLR 33/09 A3001 RMK A01,M
TMT,2022-08-12 01:35,-117.1971,39.4643,1749.34,M,M,M,330.00,4.00,0.00,30.18,M,10.00,M,SCT,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,M,KTMT 120135Z AUTO 33004KT 10SM SCT090 BKN120 A3018 RMK AO2,M
BVU,2022-08-12 01:35,-114.8611,35.9475,671.00,96.80,57.20,26.84,210.00,7.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.77,KBVU 120135Z AUTO 21007KT 36/14 A2994 RMK AO2 PWINO TSNO,M
LOL,2022-08-12 01:53,-118.5701,40.0684,1192.43,93.00,39.00,15.24,0.00,0.00,0.00,30.00,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.73,KLOL 120153Z AUTO 00000KT 10SM CLR 34/04 A3000 RMK AO2 SLP116 T03390039,M
P68,2022-08-12 01:53,-116.0056,39.6014,1993.00,81.00,52.00,36.58,360.00,4.00,0.00,30.19,1013.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.34,KP68 120153Z AUTO 36004KT 27/11 A3019 RMK AO1 SLP138 T02720111,M
VGT,2022-08-12 01:53,-115.1933,36.2111,667.00,99.00,58.00,25.74,140.00,7.00,0.00,29.92,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.49,KVGT 120153Z 14007KT 10SM CLR 37/14 A2992 RMK AO2 LTG DSNT NE SLP118 T03720144,M
DRA,2022-08-12 01:53,-116.0278,36.6206,1009.00,95.00,49.00,20.92,210.00,12.00,0.00,29.99,1010.10,10.00,19.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,91.68,KDRA 120153Z AUTO 21012G19KT 10SM FEW100 35/09 A2999 RMK AO2 SLP101 T03500094,M
ELY,2022-08-12 01:53,-114.8453,39.2950,1909.00,71.00,56.00,58.65,310.00,9.00,0.00,30.27,1016.60,10.00,17.00,SCT,BKN,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,71.10,KELY 120153Z AUTO 31009G17KT 10SM SCT085 BKN100 22/13 A3027 RMK AO2 LTG DSNT NW SLP166 T02170133,M
BAM,2022-08-12 01:55,-116.8743,40.5990,1382.36,91.40,50.00,24.37,240.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBAM 120155Z AUTO 24007KT 10SM CLR 33/10 A3008 RMK AO1,M
TMT,2022-08-12 01:55,-117.1971,39.4643,1749.34,M,M,M,350.00,3.00,0.00,30.18,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,M,KTMT 120155Z AUTO 35003KT 10SM BKN100 BKN120 A3018 RMK AO2,M
BVU,2022-08-12 01:55,-114.8611,35.9475,671.00,96.80,55.40,25.15,190.00,5.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.14,KBVU 120155Z AUTO 19005KT 36/13 A2994 RMK AO2 PWINO TSNO,M
CXP,2022-08-12 01:55,-119.7326,39.1923,1431.00,84.20,37.40,18.91,290.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KCXP 120155Z AUTO 29009KT 10SM CLR 29/03 A3013 RMK AO2,M
RTS,2022-08-12 01:55,-119.8764,39.6682,1539.00,82.40,28.40,13.96,250.00,18.00,0.00,30.15,M,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.94,KRTS 120155Z AUTO 25018G26KT 10SM CLR 28/M02 A3015 RMK AO2,M
MEV,2022-08-12 01:55,-119.7500,38.9963,1441.42,82.40,41.00,23.07,290.00,13.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KMEV 120155Z AUTO 29013KT 10SM CLR 28/05 A3011 RMK AO2,M
HTH,2022-08-12 01:55,-118.6315,38.5448,1282.89,89.60,50.00,25.79,330.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KHTH 120155Z AUTO 33006KT 10SM CLR 32/10 A3001 RMK A01,M
RNO,2022-08-12 01:55,-119.7711,39.4839,1341.00,87.00,38.00,17.58,280.00,19.00,0.00,30.07,1012.30,10.00,M,FEW,FEW,M,M,12000.00,25000.00,M,M,M,M,M,M,26.00,280.00,2022-08-12 01:04,83.61,KRNO 120155Z 28019KT 10SM FEW120 FEW250 31/03 A3007 RMK AO2 PK WND 28026/0104 SLP123 T03060033,M
LAS,2022-08-12 01:56,-115.1634,36.0719,663.00,97.00,55.00,24.63,0.00,0.00,0.00,29.93,1010.60,10.00,M,FEW,SCT,BKN,M,10000.00,18000.00,22000.00,M,M,M,M,M,M,M,M,95.23,KLAS 120156Z 00000KT 10SM FEW100 SCT180 BKN220 36/13 A2993 RMK AO2 SLP106 CB DSNT N-NE AND SE AND W T03610128,M
HND,2022-08-12 01:56,-115.1344,35.9729,742.79,97.00,58.00,27.36,230.00,4.00,0.00,29.97,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.26,KHND 120156Z 23004KT 10SM CLR 36/14 A2997 RMK AO2 SLP134 T03610144,M
WMC,2022-08-12 01:56,-117.8072,40.9019,1315.00,91.00,48.00,22.90,250.00,9.00,0.00,30.05,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.69,KWMC 120156Z AUTO 25009KT 10SM CLR 33/09 A3005 RMK AO2 SLP121 T03280089 $,M
NFL,2022-08-12 01:56,-118.7010,39.4166,1199.00,93.00,46.00,19.95,20.00,5.00,0.00,30.00,1013.10,10.00,M,SCT,SCT,M,M,8000.00,18000.00,M,M,M,M,M,M,M,M,M,89.31,KNFL 120156Z 02005KT 10SM SCT080 SCT180 34/08 A3000 RMK AO2 SLP131 T03390078,M
EKO,2022-08-12 01:56,-115.7860,40.8242,1367.00,82.00,48.00,30.51,0.00,0.00,0.00,30.12,1014.70,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,80.53,KEKO 120156Z AUTO 00000KT 10SM SCT095 28/09 A3012 RMK AO2 SLP147 T02780089,M
TPH,2022-08-12 01:56,-117.0904,38.0505,1654.00,86.00,41.00,20.54,180.00,8.00,0.00,30.15,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KTPH 120156Z AUTO 18008KT 10SM CLR 30/05 A3015 RMK AO2 SLP125 T03000050,M
LSV,2022-08-12 01:58,-115.0343,36.2362,570.00,100.80,57.20,23.77,0.00,0.00,0.00,29.90,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.21,KLSV 120158Z AUTO 00000KT 10SM CLR 38/14 A2990 RMK AO2 SLP098 T03820140 $,M
INS,2022-08-12 01:58,-115.6733,36.5872,955.00,94.00,54.00,25.97,120.00,11.00,0.00,29.98,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.88,KINS 120158Z AUTO 12011KT 10SM CLR 35/12 A2998 RMK AO2 SLP099 T03450122,M
BVU,2022-08-12 02:15,-114.8611,35.9475,671.00,96.80,57.20,26.84,170.00,5.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.77,KBVU 120215Z AUTO 17005KT 36/14 A2995 RMK AO2 PWINO TSNO,M
BAM,2022-08-12 02:15,-116.8743,40.5990,1382.36,89.60,50.00,25.79,270.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBAM 120215Z AUTO 27003KT 10SM CLR 32/10 A3008 RMK AO1,M
MEV,2022-08-12 02:15,-119.7500,38.9963,1441.42,80.60,42.80,26.22,290.00,11.00,0.00,30.11,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KMEV 120215Z AUTO 29011G20KT 10SM CLR 27/06 A3011 RMK AO2,M
CXP,2022-08-12 02:15,-119.7326,39.1923,1431.00,82.40,39.20,21.51,290.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KCXP 120215Z AUTO 29008KT 260V320 10SM CLR 28/04 A3012 RMK AO2,M
RTS,2022-08-12 02:15,-119.8764,39.6682,1539.00,80.60,28.40,14.81,260.00,20.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.72,KRTS 120215Z AUTO 26020KT 10SM SCT120 27/M02 A3015 RMK AO2,M
HTH,2022-08-12 02:15,-118.6315,38.5448,1282.89,89.60,50.00,25.79,330.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KHTH 120215Z AUTO 33005KT 10SM CLR 32/10 A3001 RMK A01,M
TMT,2022-08-12 02:15,-117.1971,39.4643,1749.34,M,M,M,350.00,3.00,0.00,30.18,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 120215Z AUTO 35003KT 10SM SCT100 A3018 RMK AO2,M
TMT,2022-08-12 02:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 120235Z AUTO 00000KT 10SM CLR A3019 RMK AO2,M
RTS,2022-08-12 02:35,-119.8764,39.6682,1539.00,80.60,28.40,14.81,250.00,18.00,0.00,30.16,M,10.00,23.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.72,KRTS 120235Z AUTO 25018G23KT 10SM BKN120 27/M02 A3016 RMK AO2,M
CXP,2022-08-12 02:35,-119.7326,39.1923,1431.00,80.60,39.20,22.81,260.00,6.00,0.00,30.13,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KCXP 120235Z AUTO 26006G13KT 10SM CLR 27/04 A3013 RMK AO2,M
BVU,2022-08-12 02:35,-114.8611,35.9475,671.00,95.00,59.00,30.26,150.00,7.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.51,KBVU 120235Z AUTO 15007KT 35/15 A2995 RMK AO2 PWINO TSNO,M
MEV,2022-08-12 02:35,-119.7500,38.9963,1441.42,80.60,41.00,24.46,280.00,13.00,0.00,30.12,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KMEV 120235Z AUTO 28013G19KT 10SM CLR 27/05 A3012 RMK AO2,M
BAM,2022-08-12 02:35,-116.8743,40.5990,1382.36,89.60,50.00,25.79,260.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBAM 120235Z AUTO 26004KT 10SM CLR 32/10 A3009 RMK AO1,M
HTH,2022-08-12 02:35,-118.6315,38.5448,1282.89,87.80,48.20,25.52,310.00,7.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.87,KHTH 120235Z AUTO 31007KT 10SM CLR 31/09 A3002 RMK A01,M
