station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DRA,2024-09-05 05:53,-116.0278,36.6206,1009.00,80.00,32.00,17.48,110.00,3.00,0.00,30.10,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.52,KDRA 050553Z AUTO 11003KT 10SM CLR 27/00 A3010 RMK AO2 SLP136 T02670000 10378 20267 51013,M
ELY,2024-09-05 05:53,-114.8453,39.2950,1909.00,61.00,28.00,28.38,0.00,0.00,0.00,30.44,1021.20,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 050553Z AUTO 00000KT 9SM CLR 16/M02 A3044 RMK AO2 SLP212 T01611022 10294 20161 51019,M
VGT,2024-09-05 05:53,-115.1933,36.2111,667.00,97.00,38.00,12.96,320.00,8.00,0.00,29.98,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.32,KVGT 050553Z AUTO 32008KT 10SM CLR 36/03 A2998 RMK AO2 SLP136 T03610033 10417 20350 51015,M
LOL,2024-09-05 05:53,-118.5701,40.0684,1192.43,61.00,31.00,32.08,170.00,5.00,0.00,30.25,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 050553Z AUTO 17005KT 10SM CLR 16/M01 A3025 RMK AO2 SLP210 T01611006 10328 20156 51014,M
BVU,2024-09-05 05:55,-114.8611,35.9475,671.00,93.20,37.40,14.23,360.00,9.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.83,KBVU 050555Z AUTO 36009KT 10SM CLR 34/03 A2997 RMK AO2,M
INS,2024-09-05 05:55,-115.6733,36.5872,955.00,85.30,30.70,13.97,210.00,7.00,0.00,30.08,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.09,KINS 050555Z AUTO 21007KT 10SM CLR 30/M01 A3008 RMK AO2 SLP125 T02961007 10384 20295 52014,M
RNO,2024-09-05 05:55,-119.7711,39.4839,1341.00,71.00,31.00,22.67,270.00,4.00,0.00,30.29,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KRNO 050555Z 27004KT 10SM CLR 22/M01 A3029 RMK AO2 SLP203 T02171006 10328 20217 51017,M
BAM,2024-09-05 05:55,-116.8743,40.5990,1382.36,55.40,26.60,32.76,0.00,0.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 050555Z AUTO 00000KT 10SM CLR 13/M03 A3034 RMK AO1,M
CXP,2024-09-05 05:55,-119.7326,39.1923,1431.00,66.20,26.60,22.33,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 050555Z AUTO 00000KT 10SM CLR 19/M03 A3032 RMK AO2,M
RTS,2024-09-05 05:55,-119.8764,39.6682,1539.00,62.60,21.20,20.20,0.00,0.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 050555Z AUTO 00000KT 10SM CLR 17/M06 A3034 RMK AO2,M
MEV,2024-09-05 05:55,-119.7500,38.9963,1441.42,51.80,35.60,53.81,150.00,5.00,0.00,30.30,M,10.00,M,FEW,FEW,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 050555Z AUTO 15005KT 10SM FEW050 FEW060 11/02 A3030 RMK AO2,M
HTH,2024-09-05 05:55,-118.6315,38.5448,1282.89,75.20,32.00,20.49,320.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 050555Z AUTO 32004KT 10SM CLR 24/00 A3026 RMK A01,M
TMT,2024-09-05 05:55,-117.1971,39.4643,1749.34,44.40,18.70,35.38,0.00,0.00,0.00,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.40,KTMT 050555Z AUTO 00000KT 10SM CLR 07/M07 A3041 RMK AO2 T00691074 10285 20061,M
10U,2024-09-05 05:55,-116.1876,41.9532,1637.00,64.40,33.80,31.85,M,4.00,0.00,30.42,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 050555Z AUTO VRB04G13KT 10SM CLR 18/01 A3042 RMK AO2,M
LSV,2024-09-05 05:55,-115.0343,36.2362,570.00,94.50,32.00,11.02,0.00,0.00,0.00,29.92,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.32,KLSV 050555Z AUTO 00000KT 10SM CLR 35/M00 A2992 RMK AO2 SLP098 T03471001 10416 20339 51014 $,M
EKO,2024-09-05 05:56,-115.7860,40.8242,1367.00,70.00,34.00,26.46,50.00,9.00,0.00,30.38,1023.10,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 050556Z AUTO 05009KT 8SM CLR 21/01 A3038 RMK AO2 SLP231 T02110011 10300 20206 51017,M
WMC,2024-09-05 05:56,-117.8072,40.9019,1315.00,53.00,28.00,37.88,0.00,0.00,0.00,30.30,1022.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KWMC 050556Z AUTO 00000KT 10SM CLR 12/M02 A3030 RMK AO2 SLP224 T01171022 10311 20111 51013,M
HND,2024-09-05 05:56,-115.1344,35.9729,742.79,89.00,42.00,19.41,160.00,6.00,0.00,30.03,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.36,KHND 050556Z AUTO 16006KT 10SM CLR 32/06 A3003 RMK AO2 SLP152 T03170056 10406 20317 51015,M
TPH,2024-09-05 05:56,-117.0904,38.0505,1654.00,73.00,23.00,15.23,360.00,15.00,0.00,30.32,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 050556Z AUTO 36015KT 10SM CLR 23/M05 A3032 RMK AO2 SLP181 T02281050 10328 20217 53015,M
LAS,2024-09-05 05:56,-115.1634,36.0719,663.00,94.00,43.00,17.25,310.00,3.00,0.00,30.00,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.94,KLAS 050556Z 31003KT 10SM CLR 34/06 A3000 RMK AO2 SLP125 T03440061 10411 20344 51015,M
NFL,2024-09-05 05:57,-118.7010,39.4166,1199.00,66.00,28.00,23.82,10.00,5.00,0.00,30.24,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 050557Z 01005KT 10SM CLR 19/M02 A3024 RMK AO2 SLP200 T01891022 10339 20189 51015,M
05U,2024-09-05 06:10,-116.0051,39.6042,1811.23,48.20,19.40,31.57,0.00,0.00,0.00,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 050610Z AUTO 00000KT 10SM CLR 09/M07 A3044 RMK A01,M
BVU,2024-09-05 06:15,-114.8611,35.9475,671.00,93.20,35.60,13.25,330.00,3.00,0.00,29.97,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.76,KBVU 050615Z AUTO 33003G10KT 10SM CLR 34/02 A2997 RMK AO2,M
CXP,2024-09-05 06:15,-119.7326,39.1923,1431.00,64.40,24.80,22.06,0.00,0.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 050615Z AUTO 00000KT 10SM CLR 18/M04 A3032 RMK AO2,M
RTS,2024-09-05 06:15,-119.8764,39.6682,1539.00,64.40,23.00,20.46,310.00,3.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 050615Z AUTO 31003KT 10SM CLR 18/M05 A3034 RMK AO2,M
MEV,2024-09-05 06:15,-119.7500,38.9963,1441.42,53.60,28.40,37.67,160.00,4.00,0.00,30.31,M,10.00,M,FEW,SCT,SCT,M,4100.00,4900.00,5500.00,M,M,M,M,M,M,M,M,53.60,KMEV 050615Z AUTO 16004KT 10SM FEW041 SCT049 SCT055 12/M02 A3031 RMK AO2,M
BAM,2024-09-05 06:15,-116.8743,40.5990,1382.36,59.00,28.40,30.98,80.00,7.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 050615Z AUTO 08007KT 10SM CLR 15/M02 A3035 RMK AO1,M
HTH,2024-09-05 06:15,-118.6315,38.5448,1282.89,73.40,33.80,23.39,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 050615Z AUTO 00000KT 10SM CLR 23/01 A3026 RMK A01,M
TMT,2024-09-05 06:15,-117.1971,39.4643,1749.34,46.40,19.80,34.37,230.00,4.00,0.00,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.24,KTMT 050615Z AUTO 23004KT 10SM CLR 08/M07 A3041 RMK AO2 T00801068,M
10U,2024-09-05 06:15,-116.1876,41.9532,1637.00,62.60,33.80,33.93,M,3.00,0.00,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 050615Z AUTO VRB03KT 10SM CLR 17/01 A3042 RMK AO2,M
05U,2024-09-05 06:30,-116.0051,39.6042,1811.23,50.00,19.40,29.52,0.00,0.00,0.00,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 050630Z AUTO 00000KT 10SM CLR 10/M07 A3044 RMK A01,M
BVU,2024-09-05 06:35,-114.8611,35.9475,671.00,91.40,35.60,14.02,M,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.17,KBVU 050635Z AUTO VRB04KT 10SM CLR 33/02 A2997 RMK AO2,M
CXP,2024-09-05 06:35,-119.7326,39.1923,1431.00,62.60,24.80,23.50,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 050635Z AUTO 00000KT 10SM CLR 17/M04 A3033 RMK AO2,M
RTS,2024-09-05 06:35,-119.8764,39.6682,1539.00,60.80,23.00,23.23,0.00,0.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 050635Z AUTO 00000KT 10SM CLR 16/M05 A3035 RMK AO2,M
MEV,2024-09-05 06:35,-119.7500,38.9963,1441.42,53.60,30.20,40.54,130.00,5.00,0.00,30.31,M,10.00,M,FEW,SCT,BKN,M,4400.00,5000.00,5500.00,M,M,M,M,M,M,M,M,53.60,KMEV 050635Z AUTO 13005KT 10SM FEW044 SCT050 BKN055 12/M01 A3031 RMK AO2,M
BAM,2024-09-05 06:35,-116.8743,40.5990,1382.36,64.40,30.20,27.55,80.00,9.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 050635Z AUTO 08009KT 10SM CLR 18/M01 A3035 RMK AO1,M
HTH,2024-09-05 06:35,-118.6315,38.5448,1282.89,75.20,35.60,23.66,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 050635Z AUTO 00000KT 10SM CLR 24/02 A3026 RMK A01,M
TMT,2024-09-05 06:35,-117.1971,39.4643,1749.34,46.60,23.70,40.22,230.00,5.00,0.00,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.73,KTMT 050635Z AUTO 23005KT 10SM CLR 08/M05 A3041 RMK AO2 T00811046,M
10U,2024-09-05 06:35,-116.1876,41.9532,1637.00,53.60,32.00,43.61,0.00,0.00,0.00,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K10U 050635Z AUTO 00000KT 10SM CLR 12/00 A3043 RMK AO2,M
05U,2024-09-05 06:50,-116.0051,39.6042,1811.23,51.80,19.40,27.62,0.00,0.00,0.00,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 050650Z AUTO 00000KT 10SM CLR 11/M07 A3044 RMK A01,M
DRA,2024-09-05 06:53,-116.0278,36.6206,1009.00,79.00,32.00,18.06,0.00,0.00,0.00,30.10,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 050653Z AUTO 00000KT 10SM CLR 26/00 A3010 RMK AO2 SLP136 T02610000,M
ELY,2024-09-05 06:53,-114.8453,39.2950,1909.00,58.00,29.00,32.91,40.00,6.00,0.00,30.45,1021.60,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KELY 050653Z AUTO 04006KT 8SM CLR 14/M02 A3045 RMK AO2 SLP216 T01441017,M
VGT,2024-09-05 06:53,-115.1933,36.2111,667.00,95.00,38.00,13.78,300.00,11.00,0.00,29.98,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.49,KVGT 050653Z AUTO 30011KT 10SM CLR 35/03 A2998 RMK AO2 SLP134 T03500033,M
LOL,2024-09-05 06:53,-118.5701,40.0684,1192.43,52.00,M,M,0.00,0.00,0.00,30.26,1021.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 050653Z AUTO 00000KT 10SM CLR 11/ A3026 RMK AO2 SLP217 T0111 $,M
BVU,2024-09-05 06:55,-114.8611,35.9475,671.00,91.40,35.60,14.02,230.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.17,KBVU 050655Z AUTO 23003KT 10SM CLR 33/02 A2997 RMK AO2,M
RNO,2024-09-05 06:55,-119.7711,39.4839,1341.00,68.00,33.00,27.23,180.00,4.00,0.00,30.30,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 050655Z 18004KT 10SM CLR 20/01 A3030 RMK AO2 SLP205 T02000006,M
CXP,2024-09-05 06:55,-119.7326,39.1923,1431.00,62.60,24.80,23.50,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 050655Z AUTO 00000KT 10SM CLR 17/M04 A3033 RMK AO2,M
RTS,2024-09-05 06:55,-119.8764,39.6682,1539.00,62.60,24.80,23.50,0.00,0.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 050655Z AUTO 00000KT 10SM CLR 17/M04 A3035 RMK AO2,M
MEV,2024-09-05 06:55,-119.7500,38.9963,1441.42,53.60,28.40,37.67,110.00,3.00,0.00,30.31,M,10.00,M,SCT,SCT,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 050655Z AUTO 11003KT 10SM SCT048 SCT055 12/M02 A3031 RMK AO2,M
BAM,2024-09-05 06:55,-116.8743,40.5990,1382.36,62.60,30.20,29.35,80.00,8.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 050655Z AUTO 08008KT 10SM CLR 17/M01 A3035 RMK AO1,M
HTH,2024-09-05 06:55,-118.6315,38.5448,1282.89,71.60,33.80,24.86,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050655Z AUTO 00000KT 10SM CLR 22/01 A3026 RMK A01,M
TMT,2024-09-05 06:55,-117.1971,39.4643,1749.34,45.50,27.70,49.51,220.00,4.00,0.00,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.18,KTMT 050655Z AUTO 22004KT 10SM CLR 08/M02 A3041 RMK AO2 T00751024,M
10U,2024-09-05 06:55,-116.1876,41.9532,1637.00,51.80,32.00,46.59,350.00,3.00,0.00,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K10U 050655Z AUTO 35003KT 10SM CLR 11/00 A3043 RMK AO2,M
INS,2024-09-05 06:55,-115.6733,36.5872,955.00,81.70,31.00,15.88,250.00,4.00,0.00,30.09,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.50,KINS 050655Z AUTO 25004KT 10SM CLR 28/M00 A3009 RMK AO2 SLP129 T02761005,M
LSV,2024-09-05 06:55,-115.0343,36.2362,570.00,88.00,31.00,12.97,190.00,3.00,0.00,29.93,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.23,KLSV 050655Z AUTO 19003KT 10SM CLR 31/M01 A2993 RMK AO2 SLP103 T03111006 $,M
EKO,2024-09-05 06:56,-115.7860,40.8242,1367.00,66.00,34.00,30.37,70.00,7.00,0.00,30.38,1023.50,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 050656Z AUTO 07007KT 8SM CLR 19/01 A3038 RMK AO2 SLP235 T01890011,M
WMC,2024-09-05 06:56,-117.8072,40.9019,1315.00,51.00,28.00,40.78,140.00,7.00,0.00,30.31,1022.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KWMC 050656Z AUTO 14007KT 10SM CLR 11/M02 A3031 RMK AO2 SLP227 T01061022,M
HND,2024-09-05 06:56,-115.1344,35.9729,742.79,87.00,45.00,23.20,160.00,7.00,0.00,30.04,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,KHND 050656Z AUTO 16007KT 10SM CLR 31/07 A3004 RMK AO2 SLP154 T03060072 404110267,M
TPH,2024-09-05 06:56,-117.0904,38.0505,1654.00,69.00,22.00,16.73,350.00,12.00,0.00,30.33,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KTPH 050656Z AUTO 35012KT 10SM CLR 21/M06 A3033 RMK AO2 SLP187 T02061056,M
LAS,2024-09-05 06:56,-115.1634,36.0719,663.00,94.00,39.00,14.78,270.00,7.00,0.00,30.00,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.64,KLAS 050656Z 27007KT 10SM CLR 34/04 A3000 RMK AO2 SLP126 T03440039,M
NFL,2024-09-05 06:57,-118.7010,39.4166,1199.00,63.00,30.00,28.70,270.00,3.00,0.00,30.25,1020.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KNFL 050657Z AUTO 27003KT 10SM CLR 17/M01 A3025 RMK AO2 SLP204 T01721011,M
MEV,2024-09-05 07:05,-119.7500,38.9963,1441.42,53.60,28.40,37.67,110.00,5.00,0.00,30.31,M,10.00,M,SCT,SCT,SCT,M,4600.00,5500.00,7500.00,M,M,M,M,M,M,M,M,53.60,KMEV 050705Z AUTO 11005KT 10SM SCT046 SCT055 SCT075 12/M02 A3031 RMK AO2,M
05U,2024-09-05 07:10,-116.0051,39.6042,1811.23,50.00,19.40,29.52,0.00,0.00,0.00,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 050710Z AUTO 00000KT 10SM CLR 10/M07 A3044 RMK A01,M
BVU,2024-09-05 07:15,-114.8611,35.9475,671.00,89.60,37.40,15.92,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.67,KBVU 050715Z AUTO 00000KT 10SM CLR 32/03 A2997 RMK AO2,M
CXP,2024-09-05 07:15,-119.7326,39.1923,1431.00,60.80,26.60,26.98,0.00,0.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 050715Z AUTO 00000KT 10SM CLR 16/M03 A3033 RMK AO2,M
RTS,2024-09-05 07:15,-119.8764,39.6682,1539.00,62.60,23.00,21.79,0.00,0.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 050715Z AUTO 00000KT 10SM CLR 17/M05 A3035 RMK AO2,M
BAM,2024-09-05 07:15,-116.8743,40.5990,1382.36,69.80,32.00,24.59,80.00,9.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 050715Z AUTO 08009KT 10SM CLR 21/00 A3035 RMK AO1,M
HTH,2024-09-05 07:15,-118.6315,38.5448,1282.89,71.60,32.00,23.13,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050715Z AUTO 00000KT 10SM CLR 22/M00 A3027 RMK A01,M
TMT,2024-09-05 07:15,-117.1971,39.4643,1749.34,45.30,28.40,51.34,220.00,5.00,0.00,30.41,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.19,KTMT 050715Z AUTO 22005KT 10SM CLR 07/M02 A3041 RMK AO2 T00741020,M
10U,2024-09-05 07:15,-116.1876,41.9532,1637.00,51.80,32.00,46.59,0.00,0.00,0.00,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K10U 050715Z AUTO 00000KT 10SM CLR 11/00 A3043 RMK AO2,M
05U,2024-09-05 07:30,-116.0051,39.6042,1811.23,48.20,21.20,34.09,0.00,0.00,0.00,30.45,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 050730Z AUTO 00000KT 10SM CLR 09/M06 A3045 RMK A01,M
BVU,2024-09-05 07:35,-114.8611,35.9475,671.00,84.20,42.80,23.33,300.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.61,KBVU 050735Z AUTO 30003KT 10SM CLR 29/06 A2997 RMK AO2,M
CXP,2024-09-05 07:35,-119.7326,39.1923,1431.00,60.80,28.40,29.06,90.00,4.00,0.00,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 050735Z AUTO 09004KT 10SM CLR 16/M02 A3033 RMK AO2,M
RTS,2024-09-05 07:35,-119.8764,39.6682,1539.00,59.00,21.20,22.95,0.00,0.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 050735Z AUTO 00000KT 10SM CLR 15/M06 A3035 RMK AO2,M
HTH,2024-09-05 07:35,-118.6315,38.5448,1282.89,68.00,28.40,22.59,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 050735Z AUTO 00000KT 10SM CLR 20/M02 A3027 RMK A01,M
TMT,2024-09-05 07:35,-117.1971,39.4643,1749.34,44.00,27.50,51.99,230.00,3.00,0.00,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.41,KTMT 050735Z AUTO 23003KT 10SM CLR 07/M02 A3042 RMK AO2 T00671025,M
10U,2024-09-05 07:35,-116.1876,41.9532,1637.00,50.00,32.00,49.81,60.00,4.00,0.00,30.43,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K10U 050735Z AUTO 06004KT 10SM CLR 10/00 A3043 RMK AO2,M
BAM,2024-09-05 07:35,-116.8743,40.5990,1382.36,69.80,33.80,26.43,70.00,7.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 050735Z AUTO 07007KT 10SM CLR 21/01 A3035 RMK AO1,M
HTH,2024-09-05 07:50,-118.6315,38.5448,1282.89,69.80,30.20,22.86,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 050750Z AUTO 00000KT 10SM CLR 21/M01 A3027 RMK A01,M
05U,2024-09-05 07:50,-116.0051,39.6042,1811.23,48.20,21.20,34.09,0.00,0.00,0.00,30.44,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 050750Z AUTO 00000KT 10SM CLR 09/M06 A3044 RMK A01,M
P68,2024-09-05 07:53,-116.0056,39.6014,1993.00,48.00,25.00,40.29,180.00,4.00,0.00,30.42,1023.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KP68 050753Z AUTO 18004KT 09/M04 A3042 RMK AO1 SLP232 T00891039 402940039,M
DRA,2024-09-05 07:53,-116.0278,36.6206,1009.00,76.00,32.00,19.95,110.00,4.00,0.00,30.10,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KDRA 050753Z AUTO 11004KT 10SM CLR 24/00 A3010 RMK AO2 SLP138 T02440000 403890211,M
ELY,2024-09-05 07:53,-114.8453,39.2950,1909.00,51.00,28.00,40.78,0.00,0.00,0.00,30.46,1022.30,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KELY 050753Z AUTO 00000KT 9SM CLR 11/M02 A3046 RMK AO2 SLP223 T01061022 403000033,M
VGT,2024-09-05 07:53,-115.1933,36.2111,667.00,92.00,38.00,15.12,320.00,10.00,0.00,29.98,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.78,KVGT 050753Z AUTO 32010KT 10SM CLR 33/03 A2998 RMK AO2 SLP135 T03330033 404220272,M
LOL,2024-09-05 07:53,-118.5701,40.0684,1192.43,55.00,M,M,0.00,0.00,0.00,30.26,1021.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 050753Z AUTO 00000KT 10SM CLR 13/ A3026 RMK AO2 SLP214 T0128 403330050 $,M
BVU,2024-09-05 07:55,-114.8611,35.9475,671.00,89.60,37.40,15.92,320.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.67,KBVU 050755Z AUTO 32004KT 10SM CLR 32/03 A2998 RMK AO2,M
RNO,2024-09-05 07:55,-119.7711,39.4839,1341.00,67.00,29.00,23.97,280.00,4.00,0.00,30.31,1020.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KRNO 050755Z 28004KT 10SM CLR 19/M02 A3031 RMK AO2 SLP206 T01941017 403280128,M
LSV,2024-09-05 07:55,-115.0343,36.2362,570.00,91.20,33.40,12.92,330.00,5.00,0.00,29.94,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.93,KLSV 050755Z AUTO 33005KT 10SM CLR 33/01 A2994 RMK AO2 SLP105 T03290008 404190250 $,M
CXP,2024-09-05 07:55,-119.7326,39.1923,1431.00,60.80,32.00,33.64,0.00,0.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 050755Z AUTO 00000KT 10SM CLR 16/M00 A3034 RMK AO2,M
INS,2024-09-05 07:55,-115.6733,36.5872,955.00,80.20,30.00,16.01,0.00,0.00,0.00,30.10,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.67,KINS 050755Z AUTO 00000KT 10SM CLR 27/M01 A3010 RMK AO2 SLP132 T02681011 403910208,M
