station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2022-11-08 06:35,-117.1971,39.4643,1749.34,27.30,26.60,97.15,0.00,0.00,0.02,29.80,M,0.75,M,OVC,M,M,M,800.00,M,M,M,SN,M,M,M,M,M,M,27.30,KTMT 080635Z AUTO 00000KT 3/4SM SN OVC008 M03/M03 A2980 RMK AO2 P0002 T10261030,M
EKO,2022-11-08 06:37,-115.7860,40.8242,1367.00,30.00,28.00,92.15,360.00,4.00,0.04,29.79,M,0.50,M,VV ,M,M,M,1000.00,M,M,M,SN FZFG,M,M,M,M,M,M,25.08,KEKO 080637Z AUTO 36004KT 1/2SM SN FZFG VV010 M01/M02 A2979 RMK AO2 P0004 T10111022,M
EKO,2022-11-08 06:44,-115.7860,40.8242,1367.00,30.00,27.00,88.44,0.00,0.00,0.05,29.79,M,0.50,M,VV ,M,M,M,700.00,M,M,M,SN FZFG,M,M,M,M,M,M,30.00,KEKO 080644Z AUTO 00000KT 1/2SM SN FZFG VV007 M01/M03 A2979 RMK AO2 P0005 T10111028,M
ELY,2022-11-08 06:53,-114.8453,39.2950,1909.00,44.00,34.00,67.41,180.00,18.00,0.00,29.72,1001.40,10.00,28.00,SCT,BKN,M,M,7000.00,8000.00,M,M,M,M,M,M,39.00,190.00,2022-11-08 06:29,35.68,KELY 080653Z AUTO 18018G28KT 10SM SCT070 BKN080 07/01 A2972 RMK AO2 PK WND 19039/0629 SLP014 T00670011 401060067,M
LOL,2022-11-08 06:53,-118.5701,40.0684,1192.43,28.00,21.00,74.67,130.00,7.00,0.00,29.76,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.90,KLOL 080653Z AUTO 13007KT 10SM CLR M02/M06 A2976 RMK AO2 SLP089 T10221061,M
P68,2022-11-08 06:53,-116.0056,39.6014,1993.00,28.00,26.10,92.46,40.00,6.00,0.01,29.76,1005.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.71,KP68 080653Z AUTO 04006KT M02/M03 A2976 RMK AO1 SLP054 P0001 T10221033,M
DRA,2022-11-08 06:53,-116.0278,36.6206,1009.00,55.00,42.00,61.69,190.00,20.00,0.00,29.81,1006.50,10.00,35.00,SCT,BKN,BKN,M,3600.00,4900.00,6000.00,M,M,M,M,M,35.00,190.00,2022-11-08 06:47,55.00,KDRA 080653Z AUTO 19020G35KT 10SM SCT036 BKN049 BKN060 13/06 A2981 RMK AO2 PK WND 19035/0647 SLP065 T01280056,M
05U,2022-11-08 06:55,-116.0051,39.6042,1811.23,28.40,26.60,92.86,60.00,4.00,0.00,29.79,M,3.00,M,FEW,SCT,BKN,M,200.00,800.00,1400.00,M,BR,M,M,M,M,M,M,23.22,K05U 080655Z AUTO 06004KT 3SM BR FEW002 SCT008 BKN014 M02/M03 A2979 RMK A01,M
INS,2022-11-08 06:55,-115.6733,36.5872,955.00,60.80,30.70,31.92,150.00,16.00,0.00,29.77,1005.10,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KINS 080655Z AUTO 15016G19KT 10SM CLR 16/M01 A2977 RMK AO2 SLP051 T01601007 $,M
BVU,2022-11-08 06:55,-114.8611,35.9475,671.00,62.60,42.80,48.28,180.00,15.00,0.00,29.84,M,10.00,22.00,BKN,BKN,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 080655Z AUTO 18015G22KT 10SM BKN065 BKN075 17/06 A2984 RMK AO2,M
CXP,2022-11-08 06:55,-119.7326,39.1923,1431.00,32.00,23.00,69.04,200.00,6.00,0.00,29.78,M,10.00,12.00,FEW,FEW,SCT,M,2500.00,3600.00,5000.00,M,M,M,M,M,M,M,M,25.53,KCXP 080655Z AUTO 20006G12KT 10SM FEW025 FEW036 SCT050 00/M05 A2978 RMK AO2,M
RNO,2022-11-08 06:55,-119.7711,39.4839,1341.00,35.00,24.10,63.86,0.00,0.00,T,29.75,1006.60,9.00,M,SCT,BKN,M,M,4000.00,6500.00,M,M,-SN,M,M,M,M,M,M,35.10,KRNO 080655Z 00000KT 9SM -SN SCT040 BKN065 02/M04 A2975 RMK AO2 SNE01B06 SLP066 P0000 T00171044,M
RTS,2022-11-08 06:55,-119.8764,39.6682,1539.00,30.20,26.60,86.28,220.00,6.00,0.00,29.75,M,4.00,M,SCT,BKN,OVC,M,300.00,3400.00,6000.00,M,-SN,M,M,M,M,M,M,23.36,KRTS 080655Z AUTO 22006KT 4SM -SN SCT003 BKN034 OVC060 M01/M03 A2975 RMK AO2,M
MEV,2022-11-08 06:55,-119.7500,38.9963,1441.42,33.80,23.00,64.23,180.00,12.00,0.00,29.77,M,10.00,20.00,FEW,SCT,BKN,M,4900.00,5500.00,10000.00,M,M,M,M,M,M,M,M,24.29,KMEV 080655Z AUTO 18012G20KT 10SM FEW049 SCT055 BKN100 01/M05 A2977 RMK AO2,M
BAM,2022-11-08 06:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,0.00,0.00,0.00,29.81,M,2.00,M,SCT,OVC,M,M,1000.00,1400.00,M,M,M,M,M,M,M,M,M,32.00,KBAM 080655Z AUTO 00000KT 2SM SCT010 OVC014 00/00 A2981 RMK AO1,M
TMT,2022-11-08 06:55,-117.1971,39.4643,1749.34,27.30,26.60,97.15,180.00,3.00,0.04,29.81,M,0.75,M,OVC,M,M,M,800.00,M,M,M,SN,M,M,M,M,M,M,23.32,KTMT 080655Z AUTO 18003KT 3/4SM SN OVC008 M03/M03 A2981 RMK AO2 P0004 T10261030,M
LSV,2022-11-08 06:55,-115.0343,36.2362,570.00,65.00,44.00,46.13,190.00,9.00,0.00,29.80,1007.50,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,65.10,KLSV 080655Z AUTO 19009KT 10SM BKN060 18/07 A2980 RMK AO2 SLP075 T01840066 $,M
LAS,2022-11-08 06:56,-115.1634,36.0719,663.00,63.00,42.00,46.34,190.00,4.00,0.00,29.84,1008.80,10.00,M,FEW,SCT,BKN,M,7000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,63.00,KLAS 080656Z 19004KT 10SM FEW070 SCT150 BKN220 17/06 A2984 RMK AO2 SLP088 T01720056,M
EKO,2022-11-08 06:56,-115.7860,40.8242,1367.00,30.00,28.00,92.15,50.00,3.00,0.07,29.80,1010.20,0.50,M,VV ,M,M,M,500.00,M,M,M,SN FZFG,M,M,M,M,M,M,26.40,KEKO 080656Z AUTO 05003KT 1/2SM SN FZFG VV005 M01/M02 A2980 RMK AO2 SLP102 P0007 T10111022,M
NFL,2022-11-08 06:56,-118.7010,39.4166,1199.00,38.00,23.00,54.60,M,4.00,0.00,29.77,1005.90,10.00,M,FEW,SCT,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,34.31,KNFL 080656Z VRB04KT 10SM FEW070 SCT100 03/M05 A2977 RMK AO2 SLP059 T00331050,M
WMC,2022-11-08 06:56,-117.8072,40.9019,1315.00,33.00,28.90,84.36,130.00,9.00,0.00,29.77,1008.20,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,24.88,KWMC 080656Z AUTO 13009KT 10SM OVC075 01/M02 A2977 RMK AO2 SLP082 T00061017,M
HND,2022-11-08 06:56,-115.1344,35.9729,742.79,62.00,43.00,49.52,190.00,13.00,0.00,29.85,1011.10,10.00,M,BKN,OVC,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,62.10,KHND 080656Z AUTO 19013KT 10SM BKN050 OVC065 17/06 A2985 RMK AO2 SLP111 T01670061 402220139,M
TPH,2022-11-08 06:56,-117.0904,38.0505,1654.00,43.00,34.00,70.30,180.00,17.00,0.00,29.73,1004.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.49,KTPH 080656Z AUTO 18017KT 10SM CLR 06/01 A2973 RMK AO2 SLP040 T00610011,M
EKO,2022-11-08 07:09,-115.7860,40.8242,1367.00,30.00,28.00,92.15,60.00,7.00,0.02,29.80,M,0.50,M,VV ,M,M,M,400.00,M,M,M,SN FZFG,M,M,M,M,M,M,22.34,KEKO 080709Z AUTO 06007KT 1/2SM SN FZFG VV004 M01/M02 A2980 RMK AO2 P0002 T10111022,M
BAM,2022-11-08 07:15,-116.8743,40.5990,1382.36,32.00,32.00,100.00,80.00,4.00,0.00,29.82,M,4.00,M,SCT,OVC,M,M,1400.00,3300.00,M,M,M,M,M,M,M,M,M,27.42,KBAM 080715Z AUTO 08004KT 4SM SCT014 OVC033 00/00 A2982 RMK AO1,M
RTS,2022-11-08 07:15,-119.8764,39.6682,1539.00,30.20,24.80,80.07,40.00,4.00,0.00,29.76,M,10.00,M,FEW,SCT,BKN,M,300.00,3400.00,4000.00,M,M,M,M,M,M,M,M,25.32,KRTS 080715Z AUTO 04004KT 10SM FEW003 SCT034 BKN040 M01/M04 A2976 RMK AO2,M
05U,2022-11-08 07:15,-116.0051,39.6042,1811.23,28.40,26.60,92.86,20.00,5.00,0.00,29.80,M,2.00,M,BKN,OVC,M,M,200.00,1500.00,M,M,BR,M,M,M,M,M,M,22.12,K05U 080715Z AUTO 02005KT 2SM BR BKN002 OVC015 M02/M03 A2980 RMK A01,M
MEV,2022-11-08 07:15,-119.7500,38.9963,1441.42,32.00,23.00,69.04,200.00,12.00,0.00,29.77,M,10.00,M,FEW,FEW,FEW,M,4000.00,4800.00,5500.00,M,M,M,M,M,M,M,M,22.00,KMEV 080715Z AUTO 20012KT 10SM FEW040 FEW048 FEW055 00/M05 A2977 RMK AO2,M
TMT,2022-11-08 07:15,-117.1971,39.4643,1749.34,27.30,26.60,97.15,0.00,0.00,0.01,29.81,M,0.75,M,OVC,M,M,M,600.00,M,M,M,SN,M,M,M,M,M,M,27.30,KTMT 080715Z AUTO 00000KT 3/4SM SN OVC006 M03/M03 A2981 RMK AO2 P0001 T10261030,M
CXP,2022-11-08 07:15,-119.7326,39.1923,1431.00,32.00,23.00,69.04,200.00,6.00,0.00,29.78,M,10.00,M,FEW,FEW,SCT,M,4000.00,5000.00,9000.00,M,M,M,M,M,M,M,M,25.53,KCXP 080715Z AUTO 20006KT 10SM FEW040 FEW050 SCT090 M00/M05 A2978 RMK AO2,M
BVU,2022-11-08 07:15,-114.8611,35.9475,671.00,62.60,42.80,48.28,180.00,13.00,0.00,29.84,M,10.00,19.00,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 080715Z AUTO 18013G19KT 10SM BKN060 OVC070 17/06 A2984 RMK AO2,M
EKO,2022-11-08 07:17,-115.7860,40.8242,1367.00,30.00,28.00,92.15,50.00,4.00,0.03,29.81,M,0.75,M,VV ,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,25.08,KEKO 080717Z AUTO 05004KT 3/4SM -SN BR VV005 M01/M02 A2981 RMK AO2 P0003 T10111022,M
RNO,2022-11-08 07:22,-119.7711,39.4839,1341.00,35.00,24.10,63.86,190.00,4.00,T,29.76,M,9.00,M,FEW,SCT,M,M,4000.00,6500.00,M,M,M,M,M,M,M,M,M,31.04,KRNO 080722Z 19004KT 9SM FEW040 SCT065 02/M04 A2976 RMK AO2 SNE22 P0000 T00171044,M
TMT,2022-11-08 07:35,-117.1971,39.4643,1749.34,27.30,26.60,97.15,220.00,3.00,0.02,29.81,M,0.75,M,OVC,M,M,M,900.00,M,M,M,SN,M,M,M,M,M,M,23.32,KTMT 080735Z AUTO 22003KT 3/4SM SN OVC009 M03/M03 A2981 RMK AO2 P0002 T10261030,M
05U,2022-11-08 07:35,-116.0051,39.6042,1811.23,28.40,26.60,92.86,20.00,6.00,0.00,29.81,M,1.25,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,21.19,K05U 080735Z AUTO 02006KT 1 1/4SM BR OVC002 M02/M03 A2981 RMK A01,M
RTS,2022-11-08 07:35,-119.8764,39.6682,1539.00,30.20,24.80,80.07,340.00,5.00,0.00,29.76,M,10.00,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,24.26,KRTS 080735Z AUTO 34005KT 10SM FEW040 M01/M04 A2976 RMK AO2,M
CXP,2022-11-08 07:35,-119.7326,39.1923,1431.00,32.00,23.00,69.04,M,6.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KCXP 080735Z AUTO VRB06KT 10SM CLR M00/M05 A2978 RMK AO2,M
BVU,2022-11-08 07:35,-114.8611,35.9475,671.00,62.60,42.80,48.28,190.00,14.00,0.00,29.84,M,10.00,20.00,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 080735Z AUTO 19014G20KT 10SM BKN060 OVC070 17/06 A2984 RMK AO2,M
MEV,2022-11-08 07:35,-119.7500,38.9963,1441.42,32.00,23.00,69.04,190.00,11.00,0.00,29.77,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,KMEV 080735Z AUTO 19011KT 10SM CLR 00/M05 A2977 RMK AO2,M
BAM,2022-11-08 07:35,-116.8743,40.5990,1382.36,32.00,32.00,100.00,80.00,3.00,0.00,29.82,M,2.00,M,BKN,BKN,OVC,M,300.00,2100.00,3000.00,M,M,M,M,M,M,M,M,28.69,KBAM 080735Z AUTO 08003KT 2SM BKN003 BKN021 OVC030 00/00 A2982 RMK AO1,M
ELY,2022-11-08 07:53,-114.8453,39.2950,1909.00,46.00,28.90,51.03,180.00,21.00,0.00,29.72,1001.20,10.00,36.00,SCT,BKN,M,M,7000.00,8500.00,M,M,M,M,M,M,36.00,200.00,2022-11-08 07:45,37.53,KELY 080753Z AUTO 18021G36KT 10SM SCT070 BKN085 08/M02 A2972 RMK AO2 PK WND 20036/0745 SLP012 T00781017,M
P68,2022-11-08 07:53,-116.0056,39.6014,1993.00,28.00,25.00,88.33,20.00,8.00,0.02,29.79,1008.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.19,KP68 080753Z AUTO 02008KT M02/M04 A2979 RMK AO1 SLP084 P0002 T10221039 401061022,M
LOL,2022-11-08 07:53,-118.5701,40.0684,1192.43,26.10,19.90,77.06,0.00,0.00,0.00,29.78,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.10,KLOL 080753Z AUTO 00000KT 10SM CLR M03/M07 A2978 RMK AO2 SLP093 T10331067 401001039,M
DRA,2022-11-08 07:53,-116.0278,36.6206,1009.00,54.00,38.00,54.34,200.00,20.00,0.00,29.82,1006.90,10.00,28.00,BKN,OVC,M,M,3800.00,6000.00,M,M,M,M,M,M,32.00,190.00,2022-11-08 07:27,54.00,KDRA 080753Z AUTO 20020G28KT 10SM BKN038 OVC060 12/03 A2982 RMK AO2 PK WND 19032/0727 SLP069 T01220033 401830122,M
BAM,2022-11-08 07:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,70.00,4.00,0.00,29.82,M,1.50,M,BKN,BKN,OVC,M,700.00,1500.00,2600.00,M,M,M,M,M,M,M,M,27.42,KBAM 080755Z AUTO 07004KT 1 1/2SM BKN007 BKN015 OVC026 00/00 A2982 RMK AO1,M
CXP,2022-11-08 07:55,-119.7326,39.1923,1431.00,32.00,23.00,69.04,180.00,7.00,0.00,29.78,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.78,KCXP 080755Z AUTO 18007KT 10SM CLR 00/M05 A2978 RMK AO2,M
TMT,2022-11-08 07:55,-117.1971,39.4643,1749.34,27.30,26.60,97.15,0.00,0.00,0.03,29.81,M,1.00,M,OVC,M,M,M,900.00,M,M,M,SN,M,M,M,M,M,M,27.30,KTMT 080755Z AUTO 00000KT 1SM SN OVC009 M03/M03 A2981 RMK AO2 P0003 T10261030 400761028,M
BVU,2022-11-08 07:55,-114.8611,35.9475,671.00,62.60,42.80,48.28,190.00,13.00,0.00,29.85,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 080755Z AUTO 19013KT 10SM BKN060 OVC070 17/06 A2985 RMK AO2,M
INS,2022-11-08 07:55,-115.6733,36.5872,955.00,60.00,31.50,34.04,130.00,5.00,0.00,29.78,1005.10,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,140.00,2022-11-08 07:03,59.90,KINS 080755Z AUTO 13005G21KT 10SM CLR 16/M00 A2978 RMK AO2 PK WND 14028/03 SLP051 T01551003 401990137 $,M
LSV,2022-11-08 07:55,-115.0343,36.2362,570.00,63.70,43.70,48.08,180.00,11.00,0.00,29.81,1007.80,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,63.70,KLSV 080755Z AUTO 18011KT 10SM OVC055 18/07 A2981 RMK AO2 SLP078 T01760065 402380147 $,M
RTS,2022-11-08 07:55,-119.8764,39.6682,1539.00,30.20,24.80,80.07,10.00,8.00,0.00,29.76,M,10.00,M,SCT,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,21.90,KRTS 080755Z AUTO 01008KT 10SM SCT038 M01/M04 A2976 RMK AO2,M
05U,2022-11-08 07:55,-116.0051,39.6042,1811.23,28.40,26.60,92.86,20.00,8.00,0.00,29.81,M,1.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,19.68,K05U 080755Z AUTO 02008KT 1 3/4SM BR OVC002 M02/M03 A2981 RMK A01,M
MEV,2022-11-08 07:55,-119.7500,38.9963,1441.42,32.00,21.20,63.99,190.00,10.00,0.00,29.77,M,10.00,M,FEW,FEW,M,M,7000.00,12000.00,M,M,M,M,M,M,M,M,M,22.97,KMEV 080755Z AUTO 19010KT 10SM FEW070 FEW120 00/M06 A2977 RMK AO2,M
RNO,2022-11-08 07:55,-119.7711,39.4839,1341.00,34.00,26.10,72.52,180.00,11.00,T,29.76,1007.00,9.00,M,FEW,SCT,M,M,4000.00,6500.00,M,M,-SN,M,M,M,M,M,M,24.99,KRNO 080755Z 18011KT 9SM -SN FEW040 SCT065 01/M03 A2976 RMK AO2 SNE22B50 SLP070 P0000 T00111033 401000011,M
EKO,2022-11-08 07:56,-115.7860,40.8242,1367.00,28.90,28.00,96.38,10.00,3.00,0.08,29.82,1010.90,0.50,M,VV ,M,M,M,500.00,M,M,M,SN FZFG,M,M,M,M,M,M,25.14,KEKO 080756Z AUTO 01003KT 1/2SM SN FZFG VV005 M02/M02 A2982 RMK AO2 SLP109 P0008 T10171022 401001017,M
NFL,2022-11-08 07:56,-118.7010,39.4166,1199.00,37.00,19.90,49.61,110.00,7.00,0.00,29.77,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.87,KNFL 080756Z AUTO 11007KT 10SM CLR 03/M07 A2977 RMK AO2 SLP059 T00281067 401220011,M
LAS,2022-11-08 07:56,-115.1634,36.0719,663.00,62.00,43.00,49.52,210.00,5.00,0.00,29.85,1009.10,10.00,M,FEW,SCT,BKN,M,5500.00,9000.00,22000.00,M,M,M,M,M,M,M,M,62.10,KLAS 080756Z 21005KT 10SM FEW055 SCT090 BKN220 17/06 A2985 RMK AO2 SLP091 T01670061 402280150,M
WMC,2022-11-08 07:56,-117.8072,40.9019,1315.00,33.00,28.00,81.30,140.00,6.00,0.00,29.78,1008.50,10.00,M,SCT,BKN,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,26.86,KWMC 080756Z AUTO 14006KT 10SM SCT075 BKN090 01/M02 A2978 RMK AO2 SLP085 T00061022 401110000,M
TPH,2022-11-08 07:56,-117.0904,38.0505,1654.00,43.00,32.00,64.88,190.00,17.00,0.00,29.74,1004.30,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,170.00,2022-11-08 07:03,34.49,KTPH 080756Z AUTO 19017G26KT 10SM CLR 06/00 A2974 RMK AO2 PK WND 17027/0703 SLP043 T00610000 401330056,M
HND,2022-11-08 07:56,-115.1344,35.9729,742.79,62.00,44.00,51.64,210.00,10.00,0.00,29.87,1011.40,10.00,M,BKN,OVC,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,62.10,KHND 080756Z AUTO 21010KT 10SM BKN050 OVC065 17/07 A2987 RMK AO2 SLP114 T01670067,M
EKO,2022-11-08 08:05,-115.7860,40.8242,1367.00,28.90,28.00,96.38,20.00,5.00,0.01,29.81,M,0.50,M,VV ,M,M,M,400.00,M,M,M,SN FZFG,M,M,M,M,M,M,22.71,KEKO 080805Z AUTO 02005KT 1/2SM SN FZFG VV004 M02/M02 A2981 RMK AO2 P0001 T10171022,M
MEV,2022-11-08 08:15,-119.7500,38.9963,1441.42,33.80,23.00,64.23,220.00,6.00,0.00,29.77,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,27.70,KMEV 080815Z AUTO 22006KT 10SM BKN110 01/M05 A2977 RMK AO2,M
BVU,2022-11-08 08:15,-114.8611,35.9475,671.00,62.60,42.80,48.28,180.00,16.00,0.00,29.85,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 080815Z AUTO 18016KT 10SM BKN060 OVC070 17/06 A2985 RMK AO2,M
BAM,2022-11-08 08:15,-116.8743,40.5990,1382.36,32.00,32.00,100.00,70.00,4.00,0.00,29.83,M,7.00,M,SCT,BKN,OVC,M,2500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,27.42,KBAM 080815Z AUTO 07004KT 7SM SCT025 BKN075 OVC090 00/00 A2983 RMK AO1,M
RTS,2022-11-08 08:15,-119.8764,39.6682,1539.00,30.20,23.00,74.26,10.00,6.00,0.00,29.76,M,10.00,M,SCT,BKN,M,M,4000.00,4700.00,M,M,M,M,M,M,M,M,M,23.36,KRTS 080815Z AUTO 01006KT 10SM SCT040 BKN047 M01/M05 A2976 RMK AO2,M
TMT,2022-11-08 08:15,-117.1971,39.4643,1749.34,27.10,26.60,97.96,0.00,0.00,0.00,29.82,M,1.00,M,OVC,M,M,M,1000.00,M,M,M,SN,M,M,M,M,M,M,27.10,KTMT 080815Z AUTO 00000KT 1SM SN OVC010 M03/M03 A2982 RMK AO2 T10271030,M
CXP,2022-11-08 08:15,-119.7326,39.1923,1431.00,32.00,21.20,63.99,210.00,6.00,0.00,29.78,M,10.00,M,FEW,SCT,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,25.53,KCXP 080815Z AUTO 21006KT 10SM FEW100 SCT120 00/M06 A2978 RMK AO2,M
05U,2022-11-08 08:15,-116.0051,39.6042,1811.23,28.40,26.60,92.86,350.00,7.00,0.00,29.82,M,3.00,M,BKN,OVC,M,M,200.00,1700.00,M,M,BR,M,M,M,M,M,M,20.39,K05U 080815Z AUTO 35007KT 3SM BR BKN002 OVC017 M02/M03 A2982 RMK A01,M
EKO,2022-11-08 08:16,-115.7860,40.8242,1367.00,28.90,28.00,96.38,20.00,5.00,0.02,29.80,M,0.75,M,VV ,M,M,M,500.00,M,M,M,-SN BR,M,M,M,M,M,M,22.71,KEKO 080816Z AUTO 02005KT 3/4SM -SN BR VV005 M02/M02 A2980 RMK AO2 P0002 T10171022,M
RNO,2022-11-08 08:17,-119.7711,39.4839,1341.00,34.00,28.00,78.43,210.00,6.00,T,29.76,M,9.00,M,FEW,SCT,M,M,4000.00,6500.00,M,M,M,M,M,M,M,M,M,27.94,KRNO 080817Z 21006KT 9SM FEW040 SCT065 01/M02 A2976 RMK AO2 SNE17 P0000 T00111022,M
CXP,2022-11-08 08:35,-119.7326,39.1923,1431.00,32.00,21.20,63.99,210.00,3.00,0.00,29.78,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,28.69,KCXP 080835Z AUTO 21003KT 10SM BKN110 M00/M06 A2978 RMK AO2,M
RTS,2022-11-08 08:35,-119.8764,39.6682,1539.00,28.40,23.00,79.92,350.00,5.00,0.00,29.76,M,10.00,M,FEW,SCT,BKN,M,4200.00,4700.00,7000.00,M,M,M,M,M,M,M,M,22.12,KRTS 080835Z AUTO 35005KT 10SM FEW042 SCT047 BKN070 M02/M05 A2976 RMK AO2,M
BAM,2022-11-08 08:35,-116.8743,40.5990,1382.36,32.00,32.00,100.00,60.00,3.00,0.00,29.83,M,10.00,M,SCT,SCT,OVC,M,6500.00,7500.00,9000.00,M,M,M,M,M,M,M,M,28.69,KBAM 080835Z AUTO 06003KT 10SM SCT065 SCT075 OVC090 00/00 A2983 RMK AO1,M
MEV,2022-11-08 08:35,-119.7500,38.9963,1441.42,32.00,21.20,63.99,180.00,4.00,0.00,29.76,M,10.00,M,BKN,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,27.42,KMEV 080835Z AUTO 18004KT 10SM BKN095 BKN120 00/M06 A2976 RMK AO2,M
05U,2022-11-08 08:35,-116.0051,39.6042,1811.23,28.40,26.60,92.86,350.00,6.00,0.00,29.83,M,4.00,M,OVC,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,21.19,K05U 080835Z AUTO 35006KT 4SM BR OVC018 M02/M03 A2983 RMK A01,M
BVU,2022-11-08 08:35,-114.8611,35.9475,671.00,62.60,42.80,48.28,180.00,16.00,0.00,29.85,M,10.00,23.00,SCT,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,62.60,KBVU 080835Z AUTO 18016G23KT 10SM SCT060 OVC070 17/06 A2985 RMK AO2,M
TMT,2022-11-08 08:35,-117.1971,39.4643,1749.34,27.00,26.40,97.55,0.00,0.00,0.01,29.82,M,2.00,M,BKN,OVC,M,M,1000.00,1900.00,M,M,-SN,M,M,M,M,M,M,27.00,KTMT 080835Z AUTO 00000KT 2SM -SN BKN010 OVC019 M03/M03 A2982 RMK AO2 P0001 T10281031,M
EKO,2022-11-08 08:43,-115.7860,40.8242,1367.00,30.00,28.00,92.15,0.00,0.00,0.05,29.81,M,1.00,M,VV ,M,M,M,1000.00,M,M,M,-SN BR,M,M,M,M,M,M,30.00,KEKO 080843Z AUTO 00000KT 1SM -SN BR VV010 M01/M02 A2981 RMK AO2 P0005 T10111022,M
CXP,2022-11-08 08:50,-119.7326,39.1923,1431.00,32.00,23.00,69.04,0.00,0.00,0.00,29.77,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.00,KCXP 080850Z AUTO 00000KT 10SM BKN110 00/M05 A2977 RMK AO2,M
ELY,2022-11-08 08:53,-114.8453,39.2950,1909.00,42.00,35.00,76.04,180.00,19.00,T,29.73,1002.10,10.00,29.00,FEW,BKN,OVC,M,5000.00,6000.00,9000.00,M,M,M,M,M,41.00,190.00,2022-11-08 07:54,32.79,KELY 080853Z AUTO 18019G29KT 10SM FEW050 BKN060 OVC090 06/02 A2973 RMK AO2 PK WND 19041/0754 RAB30E46 SLP021 P0000 60000 T00560017 51006,M
P68,2022-11-08 08:53,-116.0056,39.6014,1993.00,27.00,25.00,92.05,330.00,6.00,0.01,29.81,1009.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.51,KP68 080853Z AUTO 33006KT M03/M04 A2981 RMK AO1 SLP092 P0001 60004 T10281039 53019,M
