station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-10-02 05:35,-119.7326,39.1923,1431.00,48.20,39.20,70.88,70.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,45.63,KCXP 020535Z AUTO 07005KT 10SM OVC036 09/04 A3007 RMK AO2,M
RTS,2023-10-02 05:35,-119.8764,39.6682,1539.00,46.40,33.80,61.28,20.00,3.00,0.00,30.07,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 020535Z AUTO 02003KT 10SM OVC046 08/01 A3007 RMK AO2,M
MEV,2023-10-02 05:35,-119.7500,38.9963,1441.42,48.20,37.40,66.05,310.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,45.04,KMEV 020535Z AUTO 31006KT 10SM OVC039 09/03 A3005 RMK AO2,M
BAM,2023-10-02 05:35,-116.8743,40.5990,1382.36,46.40,42.80,87.19,330.00,6.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,3100.00,3900.00,M,M,M,M,M,M,M,M,M,42.87,KBAM 020535Z AUTO 33006KT 10SM SCT031 OVC039 08/06 A3004 RMK AO1,M
HTH,2023-10-02 05:35,-118.6315,38.5448,1282.89,48.20,44.60,87.28,290.00,3.00,0.00,30.05,M,10.00,M,BKN,BKN,OVC,M,4300.00,4800.00,7000.00,M,M,M,M,M,M,M,M,47.21,KHTH 020535Z AUTO 29003KT 10SM BKN043 BKN048 OVC070 09/07 A3005 RMK A01,M
TMT,2023-10-02 05:35,-117.1971,39.4643,1749.34,42.00,40.00,92.55,330.00,3.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,40.12,KTMT 020535Z AUTO 33003KT 10SM OVC022 06/05 A3004 RMK AO2 T00550045,M
10U,2023-10-02 05:40,-116.1876,41.9532,1637.00,39.20,37.40,93.19,0.00,0.00,0.00,30.06,M,10.00,M,BKN,BKN,OVC,M,2100.00,2800.00,6000.00,M,-DZ,M,M,M,M,M,M,39.20,K10U 020540Z AUTO 00000KT 10SM -DZ BKN021 BKN028 OVC060 04/03 A3006 RMK AO2,M
05U,2023-10-02 05:50,-116.0051,39.6042,1811.23,42.80,41.00,93.30,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,42.80,K05U 020550Z AUTO 00000KT 10SM OVC026 06/05 A3003 RMK A01,M
P68,2023-10-02 05:53,-116.0056,39.6014,1993.00,43.00,41.00,92.58,0.00,0.00,0.00,30.01,1013.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.00,KP68 020553Z AUTO 00000KT 06/05 A3001 RMK AO1 SLP130 60001 T00610050 10083 20061 50002,M
DRA,2023-10-02 05:53,-116.0278,36.6206,1009.00,59.00,35.00,40.45,90.00,9.00,0.00,29.93,1010.40,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,59.00,KDRA 020553Z AUTO 09009KT 10SM BKN080 15/02 A2993 RMK AO2 SLP104 T01500017 10200 20139 53014 $,M
ELY,2023-10-02 05:53,-114.8453,39.2950,1909.00,31.00,29.00,92.19,180.00,5.00,0.00,30.01,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.21,KELY 020553Z AUTO 18005KT 10SM CLR M01/M02 A3001 RMK AO2 SLP134 T10061017 10106 21006 50002,M
VGT,2023-10-02 05:53,-115.1933,36.2111,667.00,64.00,39.00,39.67,160.00,4.00,0.00,29.88,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KVGT 020553Z AUTO 16004KT 10SM CLR 18/04 A2988 RMK AO2 SLP120 60001 T01780039 10228 20178 51017,M
LOL,2023-10-02 05:53,-118.5701,40.0684,1192.43,47.00,42.00,82.65,60.00,6.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,43.60,KLOL 020553Z AUTO 06006KT 10SM BKN060 BKN085 OVC110 08/06 A3004 RMK AO2 SLPNO T00830056 10100 20083 53004 $,M
BVU,2023-10-02 05:55,-114.8611,35.9475,671.00,60.80,37.40,41.71,320.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 020555Z AUTO 32006KT 10SM CLR 16/03 A2987 RMK AO2,M
CXP,2023-10-02 05:55,-119.7326,39.1923,1431.00,48.20,39.20,70.88,80.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,45.63,KCXP 020555Z AUTO 08005KT 10SM OVC036 09/04 A3007 RMK AO2,M
INS,2023-10-02 05:55,-115.6733,36.5872,955.00,59.00,33.30,37.79,180.00,9.00,0.00,29.92,1010.30,10.00,M,FEW,SCT,OVC,M,7000.00,9500.00,12000.00,M,M,M,M,M,M,M,M,59.00,KINS 020555Z AUTO 18009KT 10SM FEW070 SCT095 OVC120 15/01 A2992 RMK AO2 SLP103 T01490007 10209 20148 50014 $,M
RNO,2023-10-02 05:55,-119.7711,39.4839,1341.00,52.00,35.00,52.15,0.00,0.00,0.00,30.05,1015.30,10.00,M,FEW,OVC,M,M,3900.00,5500.00,M,M,M,M,M,M,M,M,M,52.00,KRNO 020555Z 00000KT 10SM FEW039 OVC055 11/02 A3005 RMK AO2 SLP153 T01110017 10117 20100 51004 $,M
LSV,2023-10-02 05:55,-115.0343,36.2362,570.00,63.70,37.60,37.95,270.00,10.00,0.00,29.85,1009.30,10.00,M,FEW,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,63.70,KLSV 020555Z AUTO 27010KT 10SM FEW130 18/03 A2985 RMK AO2 SLP093 T01760031 10247 20176 51017 $,M
RTS,2023-10-02 05:55,-119.8764,39.6682,1539.00,46.40,33.80,61.28,0.00,0.00,0.00,30.06,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 020555Z AUTO 00000KT 10SM OVC048 08/01 A3006 RMK AO2,M
MEV,2023-10-02 05:55,-119.7500,38.9963,1441.42,48.20,37.40,66.05,320.00,7.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,44.53,KMEV 020555Z AUTO 32007KT 10SM OVC038 09/03 A3005 RMK AO2,M
BAM,2023-10-02 05:55,-116.8743,40.5990,1382.36,46.40,42.80,87.19,330.00,6.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,42.87,KBAM 020555Z AUTO 33006KT 10SM OVC037 08/06 A3004 RMK AO1,M
HTH,2023-10-02 05:55,-118.6315,38.5448,1282.89,48.20,42.80,81.47,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,48.20,KHTH 020555Z AUTO 00000KT 10SM OVC045 09/06 A3005 RMK A01,M
TMT,2023-10-02 05:55,-117.1971,39.4643,1749.34,42.00,40.00,92.55,340.00,3.00,0.00,30.05,M,10.00,M,SCT,OVC,M,M,1900.00,2600.00,M,M,M,M,M,M,M,M,M,40.12,KTMT 020555Z AUTO 34003KT 10SM SCT019 OVC026 06/05 A3005 RMK AO2 60001 T00550045 10066 20055,M
EKO,2023-10-02 05:56,-115.7860,40.8242,1367.00,46.00,40.00,79.44,220.00,4.00,0.00,30.00,1014.20,10.00,M,BKN,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,43.77,KEKO 020556Z AUTO 22004KT 10SM BKN050 OVC060 08/04 A3000 RMK AO2 SLP142 T00780044 10117 20078 50001 $,M
WMC,2023-10-02 05:56,-117.8072,40.9019,1315.00,44.00,40.00,85.71,290.00,5.00,0.01,30.05,1016.70,10.00,M,SCT,OVC,M,M,2000.00,2600.00,M,M,M,M,M,M,M,M,M,40.65,KWMC 020556Z AUTO 29005KT 10SM SCT020 OVC026 07/04 A3005 RMK AO2 RAB10E32 SLP167 P0001 60001 T00670044 10094 20061 51003,M
NFL,2023-10-02 05:56,-118.7010,39.4166,1199.00,50.00,44.00,79.76,280.00,4.00,0.00,30.03,1013.90,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,50.00,KNFL 020556Z AUTO 28004KT 10SM OVC050 10/07 A3003 RMK AO2 SLP139 T01000067 10111 20100 51003,M
HND,2023-10-02 05:56,-115.1344,35.9729,742.79,59.00,38.00,45.53,190.00,7.00,0.00,29.91,1013.40,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KHND 020556Z AUTO 19007KT 10SM SCT100 15/03 A2991 RMK AO2 SLP134 60000 T01500033 10217 20150 51014,M
TPH,2023-10-02 05:56,-117.0904,38.0505,1654.00,44.00,38.00,79.27,350.00,9.00,0.00,30.01,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.44,KTPH 020556Z AUTO 35009KT 10SM CLR 07/03 A3001 RMK AO2 SLP143 T00670033 10100 20067 50000,M
LAS,2023-10-02 05:56,-115.1634,36.0719,663.00,60.00,43.00,53.34,210.00,7.00,0.00,29.89,1010.70,10.00,M,BKN,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,60.00,KLAS 020556Z 21007KT 10SM BKN090 OVC120 16/06 A2989 RMK AO2 SLP107 ACC E 60013 T01560061 10228 20156 50014,M
10U,2023-10-02 06:00,-116.1876,41.9532,1637.00,39.20,37.40,93.19,0.00,0.00,0.00,30.06,M,10.00,M,OVC,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,39.20,K10U 020600Z AUTO 00000KT 10SM OVC020 04/03 A3006 RMK AO2,M
05U,2023-10-02 06:10,-116.0051,39.6042,1811.23,42.80,41.00,93.30,0.00,0.00,0.00,30.03,M,10.00,M,SCT,OVC,M,M,800.00,2700.00,M,M,M,M,M,M,M,M,M,42.80,K05U 020610Z AUTO 00000KT 10SM SCT008 OVC027 06/05 A3003 RMK A01,M
BVU,2023-10-02 06:15,-114.8611,35.9475,671.00,60.80,37.40,41.71,330.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 020615Z AUTO 33006KT 10SM CLR 16/03 A2987 RMK AO2,M
CXP,2023-10-02 06:15,-119.7326,39.1923,1431.00,48.20,39.20,70.88,100.00,5.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,45.63,KCXP 020615Z AUTO 10005KT 10SM OVC037 09/04 A3007 RMK AO2,M
RTS,2023-10-02 06:15,-119.8764,39.6682,1539.00,46.40,33.80,61.28,0.00,0.00,0.00,30.07,M,10.00,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 020615Z AUTO 00000KT 10SM OVC049 08/01 A3007 RMK AO2,M
MEV,2023-10-02 06:15,-119.7500,38.9963,1441.42,48.20,37.40,66.05,330.00,6.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,45.04,KMEV 020615Z AUTO 33006KT 10SM OVC038 09/03 A3005 RMK AO2,M
BAM,2023-10-02 06:15,-116.8743,40.5990,1382.36,46.40,42.80,87.19,330.00,7.00,0.00,30.04,M,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,42.33,KBAM 020615Z AUTO 33007KT 10SM OVC039 08/06 A3004 RMK AO1,M
HTH,2023-10-02 06:15,-118.6315,38.5448,1282.89,48.20,42.80,81.47,0.00,0.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,4800.00,5500.00,7000.00,M,M,M,M,M,M,M,M,48.20,KHTH 020615Z AUTO 00000KT 10SM BKN048 BKN055 OVC070 09/06 A3004 RMK A01,M
TMT,2023-10-02 06:15,-117.1971,39.4643,1749.34,42.00,40.30,93.64,0.00,0.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,1900.00,2600.00,M,M,M,M,M,M,M,M,M,42.00,KTMT 020615Z AUTO 00000KT 10SM SCT019 OVC026 06/05 A3004 RMK AO2 T00550046,M
10U,2023-10-02 06:20,-116.1876,41.9532,1637.00,39.20,37.40,93.19,0.00,0.00,0.00,30.06,M,10.00,M,OVC,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,39.20,K10U 020620Z AUTO 00000KT 10SM OVC019 04/03 A3006 RMK AO2,M
WMC,2023-10-02 06:22,-117.8072,40.9019,1315.00,44.00,40.00,85.71,270.00,4.00,0.00,30.05,M,10.00,M,FEW,OVC,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,41.43,KWMC 020622Z AUTO 27004KT 10SM FEW020 OVC030 07/04 A3005 RMK AO2 T00670044,M
05U,2023-10-02 06:30,-116.0051,39.6042,1811.23,41.00,41.00,100.00,0.00,0.00,0.00,30.03,M,10.00,M,FEW,SCT,SCT,M,800.00,2500.00,5000.00,M,M,M,M,M,M,M,M,41.00,K05U 020630Z AUTO 00000KT 10SM FEW008 SCT025 SCT050 05/05 A3003 RMK A01,M
BVU,2023-10-02 06:35,-114.8611,35.9475,671.00,60.80,37.40,41.71,340.00,4.00,0.00,29.88,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 020635Z AUTO 34004KT 10SM FEW120 16/03 A2988 RMK AO2,M
CXP,2023-10-02 06:35,-119.7326,39.1923,1431.00,48.20,39.20,70.88,80.00,4.00,0.00,30.07,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,46.34,KCXP 020635Z AUTO 08004KT 10SM OVC038 09/04 A3007 RMK AO2,M
RTS,2023-10-02 06:35,-119.8764,39.6682,1539.00,46.40,35.60,65.83,270.00,3.00,0.00,30.06,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,45.15,KRTS 020635Z AUTO 27003KT 10SM OVC050 08/02 A3006 RMK AO2,M
MEV,2023-10-02 06:35,-119.7500,38.9963,1441.42,48.20,39.20,70.88,350.00,7.00,0.00,30.05,M,10.00,M,OVC,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,44.53,KMEV 020635Z AUTO 35007KT 10SM OVC040 09/04 A3005 RMK AO2,M
BAM,2023-10-02 06:35,-116.8743,40.5990,1382.36,46.40,41.00,81.34,340.00,5.00,0.00,30.04,M,10.00,M,SCT,BKN,OVC,M,2900.00,3900.00,6000.00,M,M,M,M,M,M,M,M,43.50,KBAM 020635Z AUTO 34005KT 10SM SCT029 BKN039 OVC060 08/05 A3004 RMK AO1,M
HTH,2023-10-02 06:35,-118.6315,38.5448,1282.89,48.20,42.80,81.47,310.00,4.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,4700.00,5500.00,7000.00,M,M,M,M,M,M,M,M,46.34,KHTH 020635Z AUTO 31004KT 10SM BKN047 BKN055 OVC070 09/06 A3004 RMK A01,M
TMT,2023-10-02 06:35,-117.1971,39.4643,1749.34,42.00,40.00,92.55,0.00,0.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,42.00,KTMT 020635Z AUTO 00000KT 10SM OVC028 06/05 A3004 RMK AO2 T00550045,M
10U,2023-10-02 06:40,-116.1876,41.9532,1637.00,39.20,37.40,93.19,0.00,0.00,0.00,30.06,M,10.00,M,SCT,BKN,OVC,M,1900.00,3400.00,4700.00,M,M,M,M,M,M,M,M,39.20,K10U 020640Z AUTO 00000KT 10SM SCT019 BKN034 OVC047 04/03 A3006 RMK AO2,M
05U,2023-10-02 06:50,-116.0051,39.6042,1811.23,41.00,41.00,100.00,0.00,0.00,0.00,30.03,M,10.00,M,FEW,BKN,BKN,M,1400.00,2400.00,3500.00,M,M,M,M,M,M,M,M,41.00,K05U 020650Z AUTO 00000KT 10SM FEW014 BKN024 BKN035 05/05 A3003 RMK A01,M
P68,2023-10-02 06:53,-116.0056,39.6014,1993.00,42.00,41.00,96.21,0.00,0.00,0.00,30.00,1012.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.00,KP68 020653Z AUTO 00000KT 06/05 A3000 RMK AO1 SLP128 T00560050,M
DRA,2023-10-02 06:53,-116.0278,36.6206,1009.00,56.00,35.00,45.06,20.00,6.00,0.00,29.92,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KDRA 020653Z AUTO 02006KT 10SM CLR 13/02 A2992 RMK AO2 SLP102 T01330017 $,M
ELY,2023-10-02 06:53,-114.8453,39.2950,1909.00,30.00,28.00,92.15,180.00,8.00,0.00,30.00,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.65,KELY 020653Z AUTO 18008KT 10SM CLR M01/M02 A3000 RMK AO2 SLP130 T10111022,M
VGT,2023-10-02 06:53,-115.1933,36.2111,667.00,64.00,38.00,38.15,280.00,3.00,0.00,29.88,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KVGT 020653Z AUTO 28003KT 10SM CLR 18/03 A2988 RMK AO2 SLP119 T01780033,M
LOL,2023-10-02 06:53,-118.5701,40.0684,1192.43,46.00,42.00,85.83,30.00,8.00,T,30.03,1016.50,10.00,M,FEW,BKN,OVC,M,4700.00,6500.00,8000.00,M,-RA,M,M,M,M,M,M,41.36,KLOL 020653Z AUTO 03008KT 10SM -RA FEW047 BKN065 OVC080 08/06 A3003 RMK AO2 RAB16 SLP165 P0000 T00780056 $,M
BVU,2023-10-02 06:55,-114.8611,35.9475,671.00,60.80,37.40,41.71,120.00,3.00,0.00,29.89,M,10.00,M,BKN,BKN,M,M,8500.00,12000.00,M,M,M,M,M,M,M,M,M,60.80,KBVU 020655Z AUTO 12003KT 10SM BKN085 BKN120 16/03 A2989 RMK AO2,M
CXP,2023-10-02 06:55,-119.7326,39.1923,1431.00,48.20,39.20,70.88,0.00,0.00,0.00,30.06,M,10.00,M,SCT,BKN,OVC,M,3900.00,4600.00,5500.00,M,M,M,M,M,M,M,M,48.20,KCXP 020655Z AUTO 00000KT 10SM SCT039 BKN046 OVC055 09/04 A3006 RMK AO2,M
INS,2023-10-02 06:55,-115.6733,36.5872,955.00,58.00,32.00,37.18,220.00,4.00,0.00,29.91,1010.00,10.00,M,FEW,BKN,M,M,10000.00,13000.00,M,M,M,M,M,M,M,M,M,58.00,KINS 020655Z AUTO 22004KT 10SM FEW100 BKN130 15/00 A2991 RMK AO2 SLP100 T01450000 $,M
RNO,2023-10-02 06:55,-119.7711,39.4839,1341.00,51.00,39.00,63.36,120.00,3.00,0.00,30.04,1015.00,10.00,M,FEW,OVC,M,M,3500.00,4900.00,M,M,M,M,M,M,M,M,M,51.00,KRNO 020655Z 12003KT 10SM FEW035 OVC049 11/04 A3004 RMK AO2 SLP150 T01060039 $,M
LSV,2023-10-02 06:55,-115.0343,36.2362,570.00,62.60,39.20,42.00,180.00,9.00,0.00,29.84,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KLSV 020655Z AUTO 18009KT 10SM CLR 17/04 A2984 RMK AO2 SLP090 T01700040 $,M
RTS,2023-10-02 06:55,-119.8764,39.6682,1539.00,46.40,33.80,61.28,310.00,4.00,0.00,30.06,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,44.24,KRTS 020655Z AUTO 31004KT 10SM OVC050 08/01 A3006 RMK AO2,M
MEV,2023-10-02 06:55,-119.7500,38.9963,1441.42,48.20,39.20,70.88,350.00,6.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,4200.00,5000.00,M,M,M,M,M,M,M,M,M,45.04,KMEV 020655Z AUTO 35006KT 10SM BKN042 OVC050 09/04 A3005 RMK AO2,M
BAM,2023-10-02 06:55,-116.8743,40.5990,1382.36,46.40,41.00,81.34,340.00,6.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,42.87,KBAM 020655Z AUTO 34006KT 10SM OVC029 08/05 A3004 RMK AO1,M
HTH,2023-10-02 06:55,-118.6315,38.5448,1282.89,48.20,42.80,81.47,290.00,5.00,0.00,30.04,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,45.63,KHTH 020655Z AUTO 29005KT 10SM OVC043 09/06 A3004 RMK A01,M
TMT,2023-10-02 06:55,-117.1971,39.4643,1749.34,42.00,40.00,92.55,0.00,0.00,0.00,30.03,M,10.00,M,SCT,BKN,OVC,M,1600.00,2100.00,3000.00,M,M,M,M,M,M,M,M,42.00,KTMT 020655Z AUTO 00000KT 10SM SCT016 BKN021 OVC030 06/05 A3003 RMK AO2 T00550045,M
EKO,2023-10-02 06:56,-115.7860,40.8242,1367.00,45.00,40.00,82.51,190.00,3.00,0.00,29.99,1014.20,10.00,M,FEW,BKN,OVC,M,1900.00,6500.00,7500.00,M,M,M,M,M,M,M,M,43.55,KEKO 020656Z AUTO 19003KT 10SM FEW019 BKN065 OVC075 07/04 A2999 RMK AO2 SLP142 T00720044 $,M
WMC,2023-10-02 06:56,-117.8072,40.9019,1315.00,44.00,41.00,89.11,320.00,4.00,0.00,30.04,1016.40,10.00,M,SCT,OVC,M,M,1800.00,2900.00,M,M,M,M,M,M,M,M,M,41.43,KWMC 020656Z AUTO 32004KT 10SM SCT018 OVC029 07/05 A3004 RMK AO2 SLP164 T00670050,M
NFL,2023-10-02 06:56,-118.7010,39.4166,1199.00,50.00,45.00,82.86,270.00,4.00,0.00,30.03,1013.80,10.00,M,OVC,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,50.00,KNFL 020656Z AUTO 27004KT 10SM OVC036 10/07 A3003 RMK AO2 SLP138 T01000072,M
HND,2023-10-02 06:56,-115.1344,35.9729,742.79,58.00,38.00,47.20,170.00,8.00,0.00,29.91,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KHND 020656Z AUTO 17008KT 10SM CLR 14/03 A2991 RMK AO2 SLP132 T01440033 402280128,M
TPH,2023-10-02 06:56,-117.0904,38.0505,1654.00,44.00,37.00,76.22,320.00,8.00,0.00,30.00,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.90,KTPH 020656Z AUTO 32008KT 10SM CLR 07/03 A3000 RMK AO2 SLP137 T00670028,M
LAS,2023-10-02 06:56,-115.1634,36.0719,663.00,60.00,43.00,53.34,200.00,8.00,0.00,29.88,1010.30,10.00,M,FEW,BKN,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,60.00,KLAS 020656Z 20008KT 10SM FEW060 BKN085 16/06 A2988 RMK AO2 SLP103 ACC SW-W T01560061,M
10U,2023-10-02 07:00,-116.1876,41.9532,1637.00,39.20,37.40,93.19,0.00,0.00,0.00,30.06,M,10.00,M,FEW,BKN,OVC,M,1200.00,2000.00,4700.00,M,-DZ,M,M,M,M,M,M,39.20,K10U 020700Z AUTO 00000KT 10SM -DZ FEW012 BKN020 OVC047 04/03 A3006 RMK AO2,M
05U,2023-10-02 07:10,-116.0051,39.6042,1811.23,42.80,41.00,93.30,0.00,0.00,0.00,30.03,M,10.00,M,SCT,BKN,OVC,M,1400.00,1900.00,2400.00,M,M,M,M,M,M,M,M,42.80,K05U 020710Z AUTO 00000KT 10SM SCT014 BKN019 OVC024 06/05 A3003 RMK A01,M
BVU,2023-10-02 07:15,-114.8611,35.9475,671.00,60.80,37.40,41.71,0.00,0.00,0.00,29.89,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 020715Z AUTO 00000KT 10SM OVC080 16/03 A2989 RMK AO2,M
CXP,2023-10-02 07:15,-119.7326,39.1923,1431.00,48.20,39.20,70.88,0.00,0.00,0.00,30.06,M,10.00,M,SCT,BKN,OVC,M,3700.00,4500.00,5000.00,M,M,M,M,M,M,M,M,48.20,KCXP 020715Z AUTO 00000KT 10SM SCT037 BKN045 OVC050 09/04 A3006 RMK AO2,M
RTS,2023-10-02 07:15,-119.8764,39.6682,1539.00,44.60,35.60,70.48,340.00,4.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,42.13,KRTS 020715Z AUTO 34004KT 10SM BKN046 OVC050 07/02 A3006 RMK AO2,M
MEV,2023-10-02 07:15,-119.7500,38.9963,1441.42,48.20,39.20,70.88,340.00,6.00,0.00,30.04,M,10.00,M,FEW,OVC,M,M,4400.00,5500.00,M,M,M,M,M,M,M,M,M,45.04,KMEV 020715Z AUTO 34006KT 10SM FEW044 OVC055 09/04 A3004 RMK AO2,M
BAM,2023-10-02 07:15,-116.8743,40.5990,1382.36,46.40,41.00,81.34,350.00,5.00,0.00,30.04,M,10.00,M,OVC,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,43.50,KBAM 020715Z AUTO 35005KT 10SM OVC029 08/05 A3004 RMK AO1,M
HTH,2023-10-02 07:15,-118.6315,38.5448,1282.89,48.20,41.00,76.01,330.00,5.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,3700.00,4300.00,5500.00,M,M,M,M,M,M,M,M,45.63,KHTH 020715Z AUTO 33005KT 10SM BKN037 BKN043 OVC055 09/05 A3004 RMK A01,M
TMT,2023-10-02 07:15,-117.1971,39.4643,1749.34,42.00,40.00,92.55,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,42.00,KTMT 020715Z AUTO 00000KT 10SM OVC014 06/04 A3003 RMK AO2 T00560044,M
EKO,2023-10-02 07:18,-115.7860,40.8242,1367.00,44.00,40.00,85.71,0.00,0.00,0.00,30.00,M,10.00,M,BKN,OVC,M,M,2000.00,6000.00,M,M,M,M,M,M,M,M,M,44.00,KEKO 020718Z AUTO 00000KT 10SM BKN020 OVC060 07/04 A3000 RMK AO2 T00670044 $,M
10U,2023-10-02 07:20,-116.1876,41.9532,1637.00,39.20,37.40,93.19,0.00,0.00,0.00,30.06,M,10.00,M,BKN,OVC,M,M,1200.00,2000.00,M,M,-RA,M,M,M,M,M,M,39.20,K10U 020720Z AUTO 00000KT 10SM -RA BKN012 OVC020 04/03 A3006 RMK AO2,M
05U,2023-10-02 07:30,-116.0051,39.6042,1811.23,42.80,41.00,93.30,0.00,0.00,0.00,30.03,M,10.00,M,SCT,BKN,OVC,M,1900.00,2400.00,3300.00,M,M,M,M,M,M,M,M,42.80,K05U 020730Z AUTO 00000KT 10SM SCT019 BKN024 OVC033 06/05 A3003 RMK A01,M
BVU,2023-10-02 07:35,-114.8611,35.9475,671.00,59.00,39.20,47.72,0.00,0.00,0.00,29.89,M,10.00,M,SCT,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,59.00,KBVU 020735Z AUTO 00000KT 10SM SCT080 OVC110 15/04 A2989 RMK AO2,M
CXP,2023-10-02 07:35,-119.7326,39.1923,1431.00,48.20,41.00,76.01,0.00,0.00,0.00,30.06,M,10.00,M,SCT,SCT,OVC,M,3600.00,4300.00,5000.00,M,M,M,M,M,M,M,M,48.20,KCXP 020735Z AUTO 00000KT 10SM SCT036 SCT043 OVC050 09/05 A3006 RMK AO2,M
