station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-08-09 05:55,-119.8764,39.6682,1539.00,68.00,37.40,32.43,290.00,13.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 090555Z AUTO 29013KT 10SM CLR 20/03 A3012 RMK AO2,M
MEV,2023-08-09 05:55,-119.7500,38.9963,1441.42,59.00,46.40,62.92,120.00,4.00,0.00,30.08,M,10.00,M,FEW,FEW,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 090555Z AUTO 12004KT 10SM FEW043 FEW050 15/08 A3008 RMK AO2,M
HTH,2023-08-09 05:55,-118.6315,38.5448,1282.89,77.00,33.80,20.74,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 090555Z AUTO 00000KT 10SM CLR 25/01 A3001 RMK A01,M
BAM,2023-08-09 05:55,-116.8743,40.5990,1382.36,60.80,33.80,36.16,170.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 090555Z AUTO 17005KT 10SM CLR 16/01 A3005 RMK AO1,M
TMT,2023-08-09 05:55,-117.1971,39.4643,1749.34,55.00,32.00,41.44,230.00,4.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 090555Z AUTO 23004KT CLR 13/00 A3014 RMK AO2 T01281001 10289 20122 PWINO,M
10U,2023-08-09 05:55,-116.1876,41.9532,1637.00,60.80,44.60,55.12,130.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 090555Z AUTO 13009KT 10SM CLR 16/07 A3010 RMK AO2,M
INS,2023-08-09 05:55,-115.6733,36.5872,955.00,84.40,13.60,6.99,40.00,4.00,0.00,29.91,1007.50,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.56,KINS 090555Z AUTO 04004G16KT 10SM CLR 29/M10 A2991 RMK AO2 SLP075 T02911102 10364 20290 52006 $,M
LSV,2023-08-09 05:55,-115.0343,36.2362,570.00,88.30,13.00,6.01,190.00,8.00,0.00,29.79,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.32,KLSV 090555Z AUTO 19008KT 10SM CLR 31/M11 A2979 RMK AO2 SLP060 T03131106 10405 20313 50010 $,M
EKO,2023-08-09 05:56,-115.7860,40.8242,1367.00,66.00,36.00,32.88,40.00,4.00,0.00,30.09,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 090556Z AUTO 04004KT 10SM CLR 19/02 A3009 RMK AO2 SLP133 T01890022 10289 20183 51004,M
WMC,2023-08-09 05:56,-117.8072,40.9019,1315.00,66.00,40.00,38.47,90.00,4.00,0.00,30.00,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 090556Z AUTO 09004KT 10SM CLR 19/04 A3000 RMK AO2 SLP114 T01890044 10311 20183 58001,M
NFL,2023-08-09 05:56,-118.7010,39.4166,1199.00,71.00,40.00,32.40,270.00,5.00,0.00,29.98,1012.50,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,71.00,KNFL 090556Z 27005KT 10SM FEW250 22/04 A2998 RMK AO2 SLP125 T02170044 10328 20211 51007,M
HND,2023-08-09 05:56,-115.1344,35.9729,742.79,90.00,28.00,10.78,190.00,14.00,0.00,29.89,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.43,KHND 090556Z AUTO 19014KT 10SM CLR 32/M02 A2989 RMK AO2 SLP103 T03221022 10389 20322 50004,M
TPH,2023-08-09 05:56,-117.0904,38.0505,1654.00,71.00,29.00,20.90,50.00,7.00,0.00,30.08,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTPH 090556Z AUTO 05007KT 10SM CLR 22/M02 A3008 RMK AO2 SLP100 T02171017 10322 20217 51006 $,M
LAS,2023-08-09 05:56,-115.1634,36.0719,663.00,92.00,21.00,7.56,250.00,12.00,0.00,29.85,1007.50,10.00,17.00,FEW,BKN,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,86.40,KLAS 090556Z 25012G17KT 10SM FEW120 BKN200 33/M06 A2985 RMK AO2 SLP075 T03331061 10394 20333 50006,M
CXP,2023-08-09 06:15,-119.7326,39.1923,1431.00,69.80,44.60,40.29,340.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 090615Z AUTO 34005KT 10SM CLR 21/07 A3009 RMK AO2,M
RTS,2023-08-09 06:15,-119.8764,39.6682,1539.00,68.00,39.20,34.80,290.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 090615Z AUTO 29010KT 10SM CLR 20/04 A3011 RMK AO2,M
05U,2023-08-09 06:15,-116.0051,39.6042,1811.23,55.40,35.60,47.16,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 090615Z AUTO 10SM 13/02 A3016 RMK A01,M
MEV,2023-08-09 06:15,-119.7500,38.9963,1441.42,60.80,44.60,55.12,110.00,6.00,0.00,30.08,M,10.00,M,FEW,FEW,M,M,4500.00,5000.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 090615Z AUTO 11006KT 10SM FEW045 FEW050 16/07 A3008 RMK AO2,M
HTH,2023-08-09 06:15,-118.6315,38.5448,1282.89,75.20,33.80,22.02,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 090615Z AUTO 00000KT 10SM CLR 24/01 A3001 RMK A01,M
10U,2023-08-09 06:15,-116.1876,41.9532,1637.00,60.80,44.60,55.12,120.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 090615Z AUTO 12009KT 10SM CLR 16/07 A3010 RMK AO2,M
BAM,2023-08-09 06:15,-116.8743,40.5990,1382.36,62.60,37.40,39.14,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 090615Z AUTO 00000KT 10SM CLR 17/03 A3004 RMK AO1,M
TMT,2023-08-09 06:15,-117.1971,39.4643,1749.34,52.00,31.30,44.96,230.00,5.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 090615Z AUTO 23005KT CLR 11/00 A3014 RMK AO2 T01121004 PWINO,M
05U,2023-08-09 06:35,-116.0051,39.6042,1811.23,53.60,33.80,46.88,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 090635Z AUTO 10SM 12/01 A3016 RMK A01,M
BVU,2023-08-09 06:35,-114.8611,35.9475,671.00,86.00,19.40,8.53,240.00,4.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.94,KBVU 090635Z AUTO 24004KT 10SM CLR 30/M07 A2986 RMK AO2,M
CXP,2023-08-09 06:35,-119.7326,39.1923,1431.00,68.00,44.60,42.85,130.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 090635Z AUTO 13003KT 10SM CLR 20/07 A3009 RMK AO2,M
RTS,2023-08-09 06:35,-119.8764,39.6682,1539.00,66.20,39.20,37.03,290.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 090635Z AUTO 29007KT 10SM CLR 19/04 A3012 RMK AO2,M
MEV,2023-08-09 06:35,-119.7500,38.9963,1441.42,60.80,44.60,55.12,100.00,9.00,0.00,30.08,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 090635Z AUTO 10009KT 10SM FEW050 16/07 A3008 RMK AO2,M
HTH,2023-08-09 06:35,-118.6315,38.5448,1282.89,75.20,33.80,22.02,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 090635Z AUTO 00000KT 10SM CLR 24/01 A3001 RMK A01,M
10U,2023-08-09 06:35,-116.1876,41.9532,1637.00,60.80,44.60,55.12,110.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 090635Z AUTO 11010KT 10SM CLR 16/07 A3010 RMK AO2,M
BAM,2023-08-09 06:35,-116.8743,40.5990,1382.36,62.60,35.60,36.45,160.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 090635Z AUTO 16004KT 10SM CLR 17/02 A3004 RMK AO1,M
TMT,2023-08-09 06:35,-117.1971,39.4643,1749.34,53.80,33.00,45.07,230.00,3.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.80,KTMT 090635Z AUTO 23003KT CLR 12/01 A3014 RMK AO2 T01210006 PWINO,M
P68,2023-08-09 06:53,-116.0056,39.6014,1993.00,54.00,34.00,46.57,0.00,0.00,0.00,30.14,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 090653Z AUTO 00000KT 12/01 A3014 RMK AO1 SLP131 T01220011,M
DRA,2023-08-09 06:53,-116.0278,36.6206,1009.00,84.00,25.00,11.52,240.00,14.00,0.00,29.92,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KDRA 090653Z AUTO 24014KT 10SM CLR 29/M04 A2992 RMK AO2 SLP076 T02891039,M
ELY,2023-08-09 06:53,-114.8453,39.2950,1909.00,60.00,37.00,42.24,0.00,0.00,0.00,30.16,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KELY 090653Z AUTO 00000KT 10SM CLR 16/03 A3016 RMK AO2 SLP111 T01560028,M
VGT,2023-08-09 06:53,-115.1933,36.2111,667.00,93.00,21.00,7.33,230.00,7.00,0.00,29.83,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.13,KVGT 090653Z AUTO 23007KT 10SM CLR 34/M06 A2983 RMK AO2 SLP086 T03391061 $,M
LOL,2023-08-09 06:53,-118.5701,40.0684,1192.43,68.00,38.00,33.20,90.00,6.00,0.00,29.98,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 090653Z AUTO 09006KT 10SM CLR 20/03 A2998 RMK AO2 SLP112 T02000033,M
BVU,2023-08-09 06:55,-114.8611,35.9475,671.00,86.00,21.20,9.21,220.00,5.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.04,KBVU 090655Z AUTO 22005KT 10SM CLR 30/M06 A2986 RMK AO2,M
CXP,2023-08-09 06:55,-119.7326,39.1923,1431.00,68.00,44.60,42.85,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 090655Z AUTO 00000KT 10SM CLR 20/07 A3010 RMK AO2,M
RNO,2023-08-09 06:55,-119.7711,39.4839,1341.00,73.00,45.00,36.70,320.00,7.00,0.00,30.06,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 090655Z 32007KT 10SM CLR 23/07 A3006 RMK AO2 SLP119 T02280072,M
RTS,2023-08-09 06:55,-119.8764,39.6682,1539.00,66.20,39.20,37.03,290.00,12.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 090655Z AUTO 29012KT 10SM CLR 19/04 A3011 RMK AO2,M
05U,2023-08-09 06:55,-116.0051,39.6042,1811.23,51.80,32.00,46.59,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 090655Z AUTO 10SM 11/00 A3016 RMK A01,M
MEV,2023-08-09 06:55,-119.7500,38.9963,1441.42,59.00,46.40,62.92,110.00,6.00,0.00,30.08,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 090655Z AUTO 11006KT 10SM FEW050 15/08 A3008 RMK AO2,M
HTH,2023-08-09 06:55,-118.6315,38.5448,1282.89,69.80,33.80,26.43,100.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 090655Z AUTO 10004KT 10SM CLR 21/01 A3001 RMK A01,M
BAM,2023-08-09 06:55,-116.8743,40.5990,1382.36,60.80,35.60,38.85,140.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 090655Z AUTO 14004KT 10SM CLR 16/02 A3004 RMK AO1,M
TMT,2023-08-09 06:55,-117.1971,39.4643,1749.34,53.00,32.00,44.58,220.00,4.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KTMT 090655Z AUTO 22004KT CLR 12/00 A3014 RMK AO2 T01160001 PWINO,M
10U,2023-08-09 06:55,-116.1876,41.9532,1637.00,60.80,44.60,55.12,120.00,10.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 090655Z AUTO 12010KT 10SM CLR 16/07 A3009 RMK AO2,M
INS,2023-08-09 06:55,-115.6733,36.5872,955.00,80.00,10.20,6.93,30.00,7.00,0.00,29.91,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.51,KINS 090655Z AUTO 03007KT 10SM CLR 27/M12 A2991 RMK AO2 SLP075 T02661121 $,M
LSV,2023-08-09 06:55,-115.0343,36.2362,570.00,89.00,17.00,7.00,160.00,11.00,0.00,29.79,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.99,KLSV 090655Z AUTO 16011KT 10SM CLR 32/M08 A2979 RMK AO2 SLP058 T03171084 $,M
EKO,2023-08-09 06:56,-115.7860,40.8242,1367.00,63.00,35.00,35.10,0.00,0.00,0.00,30.08,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 090656Z AUTO 00000KT 10SM CLR 17/02 A3008 RMK AO2 SLP135 T01720017,M
WMC,2023-08-09 06:56,-117.8072,40.9019,1315.00,66.00,37.00,34.21,160.00,8.00,0.00,30.00,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 090656Z AUTO 16008KT 10SM CLR 19/03 A3000 RMK AO2 SLP110 T01890028,M
NFL,2023-08-09 06:56,-118.7010,39.4166,1199.00,72.00,40.00,31.32,290.00,5.00,0.00,29.99,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KNFL 090656Z AUTO 29005KT 10SM CLR 22/04 A2999 RMK AO2 SLP126 T02220044,M
HND,2023-08-09 06:56,-115.1344,35.9729,742.79,88.00,34.00,14.64,170.00,13.00,0.00,29.90,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.26,KHND 090656Z AUTO 17013KT 10SM CLR 31/01 A2990 RMK AO2 SLP105 T03110011 403890267,M
TPH,2023-08-09 06:56,-117.0904,38.0505,1654.00,66.00,25.00,21.04,30.00,5.00,0.00,30.08,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 090656Z AUTO 03005KT 10SM CLR 19/M04 A3008 RMK AO2 SLP104 T01891039 $,M
LAS,2023-08-09 06:56,-115.1634,36.0719,663.00,91.00,29.00,10.88,170.00,5.00,0.00,29.85,1007.70,10.00,14.00,BKN,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,86.28,KLAS 090656Z 17005G14KT 10SM BKN200 33/M02 A2985 RMK AO2 SLP077 T03281017,M
BVU,2023-08-09 07:15,-114.8611,35.9475,671.00,87.80,26.60,10.91,220.00,8.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,KBVU 090715Z AUTO 22008KT 10SM CLR 31/M03 A2986 RMK AO2,M
CXP,2023-08-09 07:15,-119.7326,39.1923,1431.00,66.20,44.60,45.60,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 090715Z AUTO 00000KT 10SM CLR 19/07 A3010 RMK AO2,M
05U,2023-08-09 07:15,-116.0051,39.6042,1811.23,53.60,33.80,46.88,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 090715Z AUTO 10SM 12/01 A3016 RMK A01,M
RTS,2023-08-09 07:15,-119.8764,39.6682,1539.00,64.40,39.20,39.43,290.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 090715Z AUTO 29011KT 10SM CLR 18/04 A3011 RMK AO2,M
MEV,2023-08-09 07:15,-119.7500,38.9963,1441.42,57.20,44.60,62.69,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 090715Z AUTO 00000KT 10SM CLR 14/07 A3009 RMK AO2,M
BAM,2023-08-09 07:15,-116.8743,40.5990,1382.36,60.80,35.60,38.85,130.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 090715Z AUTO 13005KT 10SM CLR 16/02 A3005 RMK AO1,M
HTH,2023-08-09 07:15,-118.6315,38.5448,1282.89,71.60,35.60,26.71,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090715Z AUTO 00000KT 10SM CLR 22/02 A3001 RMK A01,M
10U,2023-08-09 07:15,-116.1876,41.9532,1637.00,60.80,44.60,55.12,120.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 090715Z AUTO 12009KT 10SM CLR 16/07 A3010 RMK AO2,M
TMT,2023-08-09 07:15,-117.1971,39.4643,1749.34,51.00,30.60,45.35,210.00,4.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KTMT 090715Z AUTO 21004KT CLR 11/M01 A3014 RMK AO2 T01061008 PWINO,M
BVU,2023-08-09 07:35,-114.8611,35.9475,671.00,87.80,28.40,11.74,230.00,9.00,0.00,29.85,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,83.84,KBVU 090735Z AUTO 23009KT 10SM FEW110 31/M02 A2985 RMK AO2,M
CXP,2023-08-09 07:35,-119.7326,39.1923,1431.00,68.00,42.80,40.00,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 090735Z AUTO 00000KT 10SM CLR 20/06 A3010 RMK AO2,M
RTS,2023-08-09 07:35,-119.8764,39.6682,1539.00,64.40,42.80,45.32,280.00,12.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 090735Z AUTO 28012KT 10SM CLR 18/06 A3011 RMK AO2,M
05U,2023-08-09 07:35,-116.0051,39.6042,1811.23,51.80,33.80,50.08,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 090735Z AUTO 10SM 11/01 A3016 RMK A01,M
MEV,2023-08-09 07:35,-119.7500,38.9963,1441.42,57.20,44.60,62.69,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 090735Z AUTO 00000KT 10SM CLR 14/07 A3009 RMK AO2,M
BAM,2023-08-09 07:35,-116.8743,40.5990,1382.36,59.00,35.60,41.42,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 090735Z AUTO 00000KT 10SM CLR 15/02 A3004 RMK AO1,M
HTH,2023-08-09 07:35,-118.6315,38.5448,1282.89,73.40,39.20,28.96,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 090735Z AUTO 00000KT 10SM CLR 23/04 A3001 RMK A01,M
10U,2023-08-09 07:35,-116.1876,41.9532,1637.00,57.20,44.60,62.69,100.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 090735Z AUTO 10008KT 10SM CLR 14/07 A3010 RMK AO2,M
TMT,2023-08-09 07:35,-117.1971,39.4643,1749.34,48.00,27.70,45.05,0.00,0.00,0.00,30.15,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.00,KTMT 090735Z AUTO 00000KT CLR 09/M02 A3015 RMK AO2 T00881024 PWINO,M
P68,2023-08-09 07:53,-116.0056,39.6014,1993.00,53.00,35.00,50.27,170.00,3.00,0.00,30.14,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KP68 090753Z AUTO 17003KT 12/02 A3014 RMK AO1 SLP131 T01170017 402940072,M
DRA,2023-08-09 07:53,-116.0278,36.6206,1009.00,82.00,24.00,11.79,M,3.00,0.00,29.93,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.47,KDRA 090753Z AUTO VRB03KT 10SM CLR 28/M04 A2993 RMK AO2 SLP077 T02781044 403720222,M
ELY,2023-08-09 07:53,-114.8453,39.2950,1909.00,54.00,39.00,56.74,190.00,6.00,0.00,30.17,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 090753Z AUTO 19006KT 10SM CLR 12/04 A3017 RMK AO2 SLP115 T01220039 402830083,M
VGT,2023-08-09 07:53,-115.1933,36.2111,667.00,91.00,31.00,11.80,210.00,10.00,0.00,29.83,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.49,KVGT 090753Z AUTO 21010KT 10SM CLR 33/M01 A2983 RMK AO2 SLP084 T03281006 404060256 $,M
LOL,2023-08-09 07:53,-118.5701,40.0684,1192.43,62.00,38.00,40.93,140.00,4.00,0.00,29.99,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 090753Z AUTO 14004KT 10SM CLR 17/03 A2999 RMK AO2 SLP116 T01670033 403170161,M
BVU,2023-08-09 07:55,-114.8611,35.9475,671.00,87.80,28.40,11.74,230.00,8.00,0.00,29.85,M,10.00,M,FEW,FEW,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,83.84,KBVU 090755Z AUTO 23008KT 10SM FEW090 FEW110 31/M02 A2985 RMK AO2,M
CXP,2023-08-09 07:55,-119.7326,39.1923,1431.00,64.40,42.80,45.32,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 090755Z AUTO 00000KT 10SM CLR 18/06 A3009 RMK AO2,M
RNO,2023-08-09 07:55,-119.7711,39.4839,1341.00,72.00,45.00,37.96,310.00,4.00,0.00,30.07,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 090755Z 31004KT 10SM CLR 22/07 A3007 RMK AO2 SLP119 T02220072 403330161,M
RTS,2023-08-09 07:55,-119.8764,39.6682,1539.00,66.20,41.00,39.72,270.00,12.00,0.00,30.11,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 090755Z AUTO 27012G20KT 10SM CLR 19/05 A3011 RMK AO2,M
05U,2023-08-09 07:55,-116.0051,39.6042,1811.23,51.80,33.80,50.08,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 090755Z AUTO 10SM 11/01 A3016 RMK A01,M
MEV,2023-08-09 07:55,-119.7500,38.9963,1441.42,57.20,44.60,62.69,100.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 090755Z AUTO 10003KT 10SM CLR 14/07 A3009 RMK AO2,M
BAM,2023-08-09 07:55,-116.8743,40.5990,1382.36,59.00,33.80,38.56,90.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 090755Z AUTO 09003KT 10SM CLR 15/01 A3004 RMK AO1,M
HTH,2023-08-09 07:55,-118.6315,38.5448,1282.89,71.60,39.20,30.77,230.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090755Z AUTO 23006KT 10SM CLR 22/04 A3002 RMK A01,M
TMT,2023-08-09 07:55,-117.1971,39.4643,1749.34,48.40,32.70,54.38,240.00,4.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.57,KTMT 090755Z AUTO 24004KT CLR 09/00 A3014 RMK AO2 T00910004 402920043 PWINO,M
10U,2023-08-09 07:55,-116.1876,41.9532,1637.00,57.20,44.60,62.69,100.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 090755Z AUTO 10006KT 10SM CLR 14/07 A3009 RMK AO2,M
INS,2023-08-09 07:55,-115.6733,36.5872,955.00,78.30,12.00,7.94,0.00,0.00,0.00,29.92,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.30,KINS 090755Z AUTO 00000KT 10SM CLR 26/M11 A2992 RMK AO2 SLP079 T02571111 403740181 $,M
LSV,2023-08-09 07:55,-115.0343,36.2362,570.00,89.00,30.00,12.07,160.00,10.00,0.00,29.79,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.88,KLSV 090755Z AUTO 16010KT 10SM CLR 32/M01 A2979 RMK AO2 SLP058 T03171012 404180270 $,M
EKO,2023-08-09 07:56,-115.7860,40.8242,1367.00,54.00,41.00,61.32,220.00,3.00,0.00,30.08,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 090756Z AUTO 22003KT 10SM CLR 12/05 A3008 RMK AO2 SLP139 T01220050 402890089,M
WMC,2023-08-09 07:56,-117.8072,40.9019,1315.00,62.00,36.00,37.83,0.00,0.00,0.00,30.01,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 090756Z AUTO 00000KT 10SM CLR 17/02 A3001 RMK AO2 SLP113 T01670022 403170089,M
